,0,1,2,3,4,5
249,0.011235293312260523,0.18409452610547933,0.04207603454624683,0.004598188111578932,0.1449963954226779,0.18851960884840552
250,0.01158983691298816,0.00047477414214866986,0.05692152976500719,0.22198710720757886,0.11888711072555744,0.07716702249056706
251,0.09344051194209065,0.055737098744465564,0.1095678900103218,0.14695463901731257,0.06926013618501146,0.14438351673625852
252,0.08909457222665448,0.03434817794223868,0.020043789988036458,0.05137514267923559,0.009465526413120016,0.013121681793587255
253,0.039245430627940704,0.04873637963968936,0.0523752996207719,0.013241486683643678,0.08986647002305787,0.0323314461203731
254,0.07832949152335628,0.11971142820988513,0.05523414478732717,0.01621808607999519,0.028935448510597633,0.09597573016141198
255,0.01382051691340414,0.05936604456904307,0.04780007935384833,0.05574535981139929,0.036669677655830527,0.06981362047365147
256,0.10353565631120637,0.03759939802897702,0.10779199988442123,0.09644139554996642,0.1181858269371456,0.07968816267958319
257,0.06066565253636591,0.05375574457196446,0.06327031749301873,0.14365306462449487,0.03642802281568388,0.06689865369659091
258,0.026266128649614185,0.13404358409079634,0.017936873988720542,0.08990113796240472,0.20353543429394466,0.03795904585544499
259,0.04687417420592164,0.04886534937303505,0.19075350563781607,0.018426528651907595,0.11324344306738458,0.05829553341804791
260,0.23305727325753497,0.036386637596459534,0.020692532534947485,0.10693147665659446,3.616858195409651e-05,0.12375068672890648
261,0.01366097048555591,0.09757659043942922,0.016074245650216756,0.06762763569256576,0.05175010481548701,0.04655561400594221
262,0.15032826375712033,0.12231014252651941,0.0005245725963572926,0.11152240339219238,0.02303968170168157,0.20083963685272416
263,0.09747159082408702,0.103751526832319,0.049003026972827574,0.174333512518634,0.004488727525434528,0.04285280773049081
264,0.08165505104834708,0.03156209688784997,0.0954720222775819,0.004697775775338331,0.013392943795131323,0.010343215409208026
265,0.022310362868538963,0.025720141793109663,0.1136021603123867,0.10944396895136821,0.04215246067200679,0.12710049085997424
266,0.09192791545515672,0.003767372633652352,0.02270271129592395,0.10765903805057461,0.03767984459064613,0.03660017556818786
267,0.056288637118394914,0.05322710289357463,0.07376212521478803,0.07134789210442939,0.26288596704782075,0.0782492028870041
268,0.1080950335719917,0.10600117601805811,0.04293397369261979,0.05886478785789229,0.006253851304029291,0.199585926829918
269,0.10202986867150655,0.2394474482066376,0.09208845302704038,0.03190323820697091,0.07318784547183829,0.0143068869170283
270,0.059475445573106994,0.13016969837400386,0.08955641728007556,0.07967602636492327,0.10473272257299132,0.044797269417110396
271,0.026105768243591603,0.030260816709676484,0.19385499946046966,0.08615367873242116,0.1202534819391865,0.08943217324745935
272,0.025077273474169857,0.047760019268394405,0.050912740521143356,0.040208480273343776,0.1551528846540482,0.1259330617299896
273,0.06979028726823688,0.05681931912001781,0.046588495990913914,0.03555387680620383,0.08573282271617677,0.22571697890805384
274,0.0878098997061918,0.16496788632436388,0.14429037100427697,0.09180111106277782,0.12213522374516152,0.06810466634349713
275,0.03638424244612443,0.05487947349002303,0.05556358714048379,0.17628728848732317,0.003770662530373961,0.01276775794794818
276,0.014768308891958695,0.15262252374094468,0.03889208704449875,0.23199358086854882,0.03399915750011584,0.1834580151879401
277,0.026751576579714102,0.05756742629823067,0.032900215021199726,0.08103672006464686,0.15794883981923208,0.14616928761405734
278,0.1043139453173206,0.08702584641562792,0.043682419621236424,0.04950793034733852,0.052735993860263536,0.015939311177021517
279,0.026575869658042844,0.019815345096869334,0.16721574311741266,0.14596313731628693,0.031029851534593474,0.04377829192630245
280,0.06596316754886444,0.02917367967210207,0.008727771845414322,0.11225851320103236,0.14961293728513744,0.06215114451173712
281,0.11896951683182816,0.0314931570115042,0.15338201438671517,0.2466538484849072,0.0687305977925519,0.01988235685463189
282,0.02493603959703134,0.045015597587065276,0.09914640980987938,0.045051551437309656,0.031079972782627467,0.1042115128465286
283,0.024679673540913393,0.1676166111497733,0.0770447828677585,0.15973239234375075,0.0686119421924239,0.023381490123733396
284,0.10600453376322551,0.19798512660194628,0.03629176052679536,0.14499918882624882,0.060365662578818896,0.02081796369641788
285,0.09631516806842136,0.13539608056412566,0.14453473272640552,0.05278248545891091,0.07346810061825029,0.08955032546030821
286,0.10768112108507577,0.029345423490625005,0.08703566452280574,0.16750276843043493,0.1296092684268369,0.020959409135957646
287,0.03177224590313677,0.15340620035161956,0.1189978436466409,0.03406272868214093,0.025717778748019615,0.10805464195136022
288,0.020604803717102462,0.011894457555171269,0.020562509980223482,0.043786919395647286,0.08871693017524368,0.13485275034867047
289,0.14662427491751392,0.06527328901913823,0.022986615047959427,0.13952133957321272,0.01999599270244172,0.06707773920441139
290,0.12716676664022528,0.11791151124622784,0.037503080201970844,0.12926962135892187,0.05731741161387043,0.13710288500471696
291,0.014130483660746523,0.003328683403496596,0.29454314873249754,0.1717437660661244,0.25503095091445943,0.14760223396056862
292,0.14148810388853936,0.04848661999432427,0.16109041628888854,0.030974815316641518,0.0223055801449918,0.04834970979572785
293,0.05011479849912248,0.06457515414749429,0.022741774082737188,0.0059131290254472715,0.05217122851748144,0.038935449585378666
294,0.03870427925780874,0.18446142933888415,0.03665659372079259,0.05573481434309879,0.10592995351998337,0.020901222622811046
295,0.06866464571150883,0.06625758392811665,0.04570725624424609,0.06477957825025069,0.06941885230927168,0.11562605264708967
296,0.009007790277577124,0.16236861542518716,0.17924960531343997,0.0972708373259337,0.1341354730698832,0.006735124557550489
297,0.00299442607754199,0.04356789468224045,0.049075354889947555,0.1545144811284859,0.06833292870599336,0.20291327335705162
298,0.009565290645251561,0.11693679078651543,0.03493832124974001,0.009459402598029767,0.127496547351143,0.07945499268105917
299,0.09181767875206798,0.018845706829720577,0.058793652132220445,0.0550131687831547,0.17229062518802565,0.11892793391914981
300,0.05113928301911091,0.12177263463524665,0.11868358402305772,0.04343230787620265,0.033924199627646305,0.04903871345177538
301,0.1253241099236007,0.1490914688484013,0.043810018286092295,0.00015272817118371215,0.025785678947246152,0.1110220864029521
302,0.07638498225698938,0.10212447220605875,0.11079646718505995,0.00021959321155200456,0.16176053468616486,0.23111409613071332
303,0.11583891389811819,0.055933924229387255,0.03118763357505464,0.09243106120124768,0.11669475607920127,0.03623794537093701
304,0.08352081543265943,0.0445798481688432,0.008581638898818696,0.20572698740633172,0.09648202461285771,0.027034799661450237
305,0.05905247509581241,0.01711321773806094,0.15553358658437044,0.01913188967928812,0.1465709229093106,0.04768877185828307
306,0.2007575980842359,0.08270554010502593,0.08938541707809776,0.19997399799110985,0.15691158634722463,0.023378311757138424
307,0.06274489597030011,0.07617196487143028,0.055014322288471834,0.155252084063967,0.044857647916860394,0.09383673547155505
308,0.0178646868925774,0.12689593787697714,0.19400088040307623,0.04229075890345682,0.13564866019976576,0.08427915645458889
309,0.20906172904982062,0.050059885254537535,0.003852292316290891,0.05051345318730391,0.11069055600057177,0.02757487990761512
310,0.10060265687321739,0.010290809136843656,0.1383655977193339,0.006813336509309039,0.12059483635637397,0.004302814304439194
311,0.060072739682120936,0.025316404438582258,0.10723863345192357,0.19886667828266075,0.1339126874558853,0.25422721505891777
312,0.06068459487885282,0.02456522021403506,0.028108329548511744,0.1436986942560297,0.056386360475673226,0.006168164213506888
313,0.19651940151528374,0.07286465760834242,0.09053005445154622,0.027227445850813835,0.18996913907658072,0.032915576823239236
314,0.026991523213816204,0.12956638415341626,0.17043892125941026,0.037354108471591804,0.15879162191484053,0.11030750444896983
315,0.14128473137901518,0.19203261890476975,0.0022691069269154427,0.10173092552602643,0.070505641060466,0.22121764499931468
316,0.018956620258763344,0.047545996234531845,0.128329243118568,0.10318731783670843,0.011290721939164628,0.023031691491030407
317,0.030311945059028976,0.19315211435826216,0.06356627065813653,0.07380012375717739,0.09893969581141553,0.025766346194334266
318,0.05357211191848474,0.10368662081158295,0.12017837860241415,0.02225849979650884,0.054271909136466456,0.027045666717545346
319,0.005812624402596913,0.09170456179616615,0.014322402296423072,0.04879069720202987,0.17046949409537146,0.04501664936256949
320,0.06346972185900954,0.12905987666963378,0.23095877928379055,0.25454815747832416,0.1603769515238687,0.06519248987725056
321,0.21939527831854128,0.1027753193466993,0.06082102601714498,0.03713386461004206,0.1550071138468668,0.048440141189992826
322,0.08788834733809098,0.054856213302094614,0.1356153694071207,0.024752744208669762,0.1909118464349549,0.09077301117826442
323,0.029908438463004176,0.07091278554132559,0.16660009455331748,0.09282783629870098,0.07435213588649774,0.1382204214678251
324,0.11895990395466094,0.014512116927327984,0.13878563633403557,0.019940866916369548,0.07313839940785405,0.012058876198494285
325,0.16780657384794184,0.1276443736111645,0.06685757126616393,0.004226917616275593,0.13867122221688924,0.10967308558717942
326,0.028118573475807485,0.15052563203594055,0.030230298613095254,0.0560061479161073,0.034002289942721725,0.004898548625346926
327,0.04237811849487904,0.13631483294340338,0.041999857775615795,0.11925947215258316,0.015866787936142487,0.028837622777754916
328,0.05946781486653521,0.05900966739628205,0.004330331003301794,0.05541175286586256,0.03058979981003891,0.13567421648059325
329,0.21166971448015462,0.08769327015744312,0.11640803317952499,0.06677218212819856,0.039457401057753395,0.029695559590725406
330,0.18106803099803245,0.057936839747922055,0.14686835279526814,0.01801621299061821,0.0974176253980592,0.025821765694844786
331,0.028808831268868632,0.074356979408711,0.22555772596305884,0.003910281375534822,0.0005684852774823616,0.11798913652566202
332,0.11035501491160268,0.11047973916026019,0.0837539574548966,0.11746038810652643,0.10788910609069591,0.15652675128556068
333,0.12768988225345,0.12259860214171418,0.025130920695992542,0.14407015693013225,0.06433575758949066,0.1142622178198779
334,0.1174190784992663,0.07962856342111858,0.05379074160677488,0.041450001721923285,0.016215815629562803,0.04238721688000731
335,0.12414269791097488,0.0022165039855825317,0.1289585615679593,0.00907797282940999,0.05605115742948866,0.0629002573737564
336,0.017852236123426925,0.15936954257162333,0.031054441536126912,0.08355216576749552,0.030838549019601178,0.09239105583073903
337,0.10232751040813563,0.0826919858662294,0.011802731077813376,0.15511949429797242,0.12009398811602728,0.06040060779689426
338,0.11799243881004828,0.2578103052386701,0.09833490736943679,0.24100818557830042,0.04873957637319958,0.12588648908666264
339,0.05854123192316801,0.07465360016331085,0.003596878687952512,0.005244508264399358,0.0831816506667835,0.04080682691151256
340,0.061466532243879365,0.2529732424636939,0.018087199670910374,0.1029308916391999,0.07459823256226043,0.2670668415674865
341,0.02723912406593592,0.045083605658539236,0.18125695151373755,0.14433491552163172,0.10754882232313584,0.07226055186188032
342,0.20761688082758148,0.14827998605850654,0.010661316767696489,0.04416529729835457,0.06685224411877931,0.05570654220332515
343,0.20722720600749808,0.10831734481738181,0.03984301812725252,0.005741550668817083,0.00020408651368243342,0.01278734554946993
344,0.18809871215892,0.08808243642896306,0.07156560036613664,0.1322066482647166,0.027369668461488323,0.04770288454454009
345,0.19283120069259746,0.08681944771944229,0.04541343231811851,0.05678969559840985,0.1064232327591942,0.05393525312896535
346,0.2208167138234917,0.007069082789772512,0.05307884354854286,0.0711472945075743,0.08268669388182394,0.06248319963256426
347,0.11629221184559155,0.08246740174266035,0.06417737764089625,0.1192725870802831,0.02623570903276635,0.13664726006088612
348,0.24064598456915057,0.11902814521102602,0.18532213174629383,0.16589781837211176,0.03449479862108023,0.08636608243247282
349,0.05187794751215723,0.060464715353516434,0.07228108456134272,0.0011672510871441762,0.1958642079272302,0.01718548484466006
350,0.12603033803373703,0.1124584009513998,0.010392895989338981,0.04119757236835181,0.022068139189601908,0.20501538439142816
351,0.04166062562204436,0.0008668442608027963,0.06995120159554997,0.16105415381249194,0.026233016899523662,0.06283231878000298
352,0.17998541883074126,0.12512232334846365,0.14943779818295572,0.04659502443011174,0.019827092904937962,0.08644546817574873
353,0.04822643088114277,0.06363129579820186,0.10322706182260993,0.026310847116314814,0.06482060672078241,0.00023758543827269354
354,0.0181166800810365,0.08838637982773431,0.019109714921037475,0.01679314789106002,0.11490627618089083,0.033167560705870326
355,0.007815788729921311,0.1281315095071669,0.006147514070264752,0.09763467748379555,0.16939321754429176,0.10012545119070523
356,0.06718826194022819,0.10983604188145425,0.0561429610320089,0.12300518215434199,0.043437154721772064,0.12640532489742035
357,0.11929784313501901,0.11518972102406659,0.2017892793218184,0.01928723574528571,0.03240415333598552,0.10380402990347765
358,0.11392762901356791,0.02211170690393488,0.11726787032190261,0.14570699201998255,0.026101916696110547,0.05127590291704708
359,0.029592641374705613,0.07501171271093703,0.060975161169427354,0.025938996728561814,0.24419703557689723,0.056446797262495435
360,0.14086708773138618,0.026198516450372956,0.1101839279477482,0.08047979486330835,0.20809225190398498,0.02210069050216878
361,0.05214387984229262,0.0005167252788422024,0.021400486641939005,0.016463177748420113,0.022870732680119913,0.06435230762496126
362,0.04045432743693582,0.010786625615457419,0.12173862790042295,0.005623400410444561,0.07104742461679125,0.0379038592554811
363,0.02174465284054364,0.09092052762105379,0.01000398088556612,0.03464116986431997,0.0788912310859208,0.0549477570718112
364,0.12278544841021767,0.07165988812119874,0.015731399335446997,0.001184366055219174,0.053169617662115476,0.1022701613775724
365,0.07764728584854472,0.021988375973807,0.04519161563989355,0.045854531560282914,0.13448589091780322,0.006876128625503838
366,0.11535781677159242,0.012065263667808855,0.016620668955448368,0.013105069207716981,0.06080118812224802,0.10074040017132052
367,0.03188823885658607,0.006656459804497139,0.0790572226848548,0.060455460267286425,0.07302669176184264,0.13970028580879904
368,0.11311942711487344,0.10465835944462233,0.04312685483056162,0.06337613728962073,0.11839144312117822,0.0046925780909739395
369,0.02405349723328257,0.15580372276652477,0.030008087542158866,0.0908568070640417,0.04001285862058692,0.0499316058687391
370,0.1872364276124724,0.16500592508030396,0.14764057770129863,0.1142456415674528,0.09216504600321967,0.15356983848258224
371,0.15503674816252053,0.1202130279228051,0.01713032836852457,0.010591225244482454,0.0825065104686788,0.04549297605119551
372,0.04703852692383407,0.019024581901747585,0.17137172834856976,0.07346154613268814,0.0567501102146616,0.01473452933612062
373,0.008960275178490252,0.1828063374696872,0.09106525340958958,0.09885297573744893,0.021191274797509086,0.0369738724896914
374,0.1058947529864693,0.0775922189982261,0.02367510039132185,0.050005216339765346,0.07776225795860157,0.17657783098597862
375,0.0860898084153716,0.06761269249694814,0.09012186286298507,0.0331903551265064,0.01932957131562019,0.1626803414898946
376,0.14863481408655035,0.11884078264929122,0.006944829726334785,0.14173324549237623,0.0629566712529426,0.07778121491687856
377,0.0841072352227712,0.07475878001907874,0.09819101339923542,0.09029010264715584,0.10581421727125492,0.15869483213400654
378,0.07715010671434179,0.020015481965817608,0.18059622744869894,0.03588709851518895,0.07089208752151942,0.1414532223021816
379,0.15498320407837385,0.068186983924101,0.1183112764766496,0.049200057068222613,0.0232707866414686,0.012862265559306797
380,0.0012367613819548042,0.02562961670290193,0.17987110171367243,0.04569315400998804,0.04002252918748694,0.06774412546414613
381,0.1177373609281391,0.0490897800230308,0.0985541349314718,0.001253443848458297,0.029096032476881573,0.0011314294375491174
382,0.023598216693947873,0.002969972576468085,0.02934899799666216,0.06287164144694182,0.03349224933663816,0.09349544889450029
383,0.238071614937153,0.014446330940676095,0.13894812500371317,0.025702101379562588,0.03233416964267157,0.06088340313223836
384,0.09459622644968625,0.06559816090645179,0.047257528353714245,0.09001677184153452,0.08982074252973947,0.007185423060112986
385,0.16854686420291165,0.041409697462968575,0.11470782462720479,0.10629112774274063,0.026539248402922475,0.023294644714344167
386,0.06813977543967219,0.09679921832543809,0.028215873228651444,0.044143435062332606,0.054504868505723274,0.10325263925908307
387,0.13577374576951043,0.06398079813627336,0.06499387180801688,0.2403030759624919,0.019577107119477924,0.04774085683693403
388,0.045141123237505895,0.06619119378034696,0.014631680618441705,0.024643387375779795,0.06339317164300509,0.16026009848751915
389,0.1175651204639523,0.016609277734700043,0.029356605928650494,0.13470189806637084,0.08642594884169913,0.094443443851156
390,0.0004562469499101577,0.041965727649495896,0.03984850985304859,0.05552259535425344,0.041416519793521456,0.08084456430527916
391,0.024325262415190178,0.15276030064648954,0.00913908832768729,0.06226599764038884,0.04933996560787917,0.04031197458184043
392,0.0001892170029343574,0.05776215478623684,0.17652976846002516,0.11272497786019868,0.08462201327695527,0.10226920125763518
393,0.003260899961247987,0.09241122664969034,0.03727003466645965,0.03296992582569183,0.13304145672037632,0.15992875637370696
394,0.11444816079831693,0.013112267262840264,0.019908661479987304,0.1201599541761063,0.017356086281286803,0.06738357459085366
395,0.10565987139262722,0.09248316928220544,0.09721955264537172,0.06935596223694694,0.17839498935621143,0.11483150838379791
396,0.06112113435184817,0.046289324648168456,0.01810537009233669,0.1691306979579626,0.0285768636499709,0.13206986732297432
397,0.017505846386575576,0.036412658448527875,0.035432630853341356,0.12081972650862384,0.11260807908551634,0.2918634273048286
398,0.10732328598084548,0.0935203085765709,0.01593751360712108,0.04457967523096723,0.08517227705200192,0.025318621903548666
399,0.08983193724277715,0.15027480935371546,0.08531832754704562,0.1706934531434721,0.08723796719594441,0.0369281778278155
400,0.07853751923948982,0.02610627277790332,0.00646297745677896,0.005960199437224839,0.04470594389915667,0.018591060461750703
401,0.09572440378129353,0.19043088251277546,0.0643039027567385,0.04956235750035167,0.049396141233727514,0.06073813454757765
402,0.12324201333186847,0.3203956759571797,0.01654043234199243,0.028311341911148383,0.12167133528097362,0.11983118931465046
403,0.06824845832947428,0.09977909496747114,0.06615708869517971,0.04012267923623814,0.16566381631443158,0.025437488361586245
404,0.009715525412971267,0.09486524680198967,0.08295043864216985,0.035397601539870774,0.012903666431657853,0.06289912584529332
405,0.11667648742222907,0.10811657492360013,0.15183476017431066,0.002369592751049541,0.2116271969378188,0.07382088046028012
406,0.10961936160633509,0.14245952882333968,0.05004323944623565,0.031416619226915604,0.05563804716304915,0.0027312350539036427
407,0.041388504373533204,0.05605150353255364,0.1553366910230369,0.05845699101728827,0.08344567718649601,0.10330481071933756
408,0.12935053754554277,0.11800768454833922,0.09092594233698555,0.23002232757050456,0.15669600577103968,0.012875417464552636
409,0.02851688130286372,0.024521243707617185,0.007504762495149687,0.2541383962889967,0.1535058220986571,0.054347393336949115
410,0.09423579634094484,0.22572489156743072,0.046750502266654996,0.051700593942258795,0.05528114996160932,0.0006001658973689319
411,0.13451447098259273,0.030440439231760194,0.013286147087777323,0.035019195789709294,0.0167535558329709,0.11185427789231958
412,0.0619029326829397,0.11243748516264657,0.13754306822858012,0.051569512885286245,0.08805802522386125,0.02290612526357402
413,0.014213422951258034,0.03983636754358507,0.01967574610484401,0.06258947680262493,0.006245224514993916,0.0796916414346847
414,0.03464743170131448,0.08056354575022157,0.061745843787360616,0.02231378263219644,0.16743240549376281,0.03289041474998593
415,0.3120362381054787,0.06076372778008776,0.08972297643572483,0.020941657214380367,0.008308004572247306,0.04665732172789902
416,0.04023453347396689,0.008191228558458458,0.1973382979043485,0.05803784181019949,0.09555766053176495,0.09802943449411651
417,0.0699844460429573,0.0574267332206448,0.145501322991774,0.057100361178012204,0.03497530050813818,0.00664807684567229
418,0.049085033484870984,0.061714627876281236,0.09574428756779785,0.03277967301257127,0.016615138374414484,0.014107050648874672
419,0.0697311041522107,0.10208195131490594,0.004005394025822307,0.03672766867153254,0.04875988225252213,0.1359416696466646
420,0.03258858437231752,0.06447390847754034,0.048028223876140724,0.06651679725432993,0.16345525053514348,0.010124149983758126
421,0.139121089584979,0.09154852645021624,0.13667317272093518,0.05419017161430217,0.0629948615871098,0.0285962145388496
422,0.06883346509107244,0.13108309270856125,0.04709550122212468,0.09302475854863984,0.07073082907673231,0.12417879056853251
423,0.10496146389705675,0.1400701831227972,0.23442920514696866,0.05619069407353971,0.06352769172855359,0.0054609956061249226
424,0.13226520384919083,0.10578504641842407,0.11881653216124279,0.0720562666693851,0.043702533173085034,0.005323675816386661
425,0.21024973461043328,0.025527433988148805,0.08057974425324205,0.06316983990330131,0.05721745143207751,0.0282240673413636
426,0.06898142155450948,0.07204873140878296,0.007508033649411376,0.23706200932298335,0.13447591202902442,0.04883333287084782
427,0.06257067308422472,0.016906843849881788,0.06587218947628726,0.003616804884856371,0.015913644421362765,0.07386392796795044
428,0.03175201382017711,0.09833737577615087,0.1093542885337712,0.13491471015353243,0.07277222300666183,0.055258326790186885
429,0.0282489835517814,0.15266607538356253,0.06097621673071346,0.3067221214605043,0.1163997068852094,0.005131777864151563
430,0.10944514626141233,0.0006020024919757357,0.04115109761446958,0.09695643158734248,0.038173911666020896,0.014882241080599956
431,0.04708022990917887,0.13012986069920346,0.0007615747005141277,0.1468858072624653,0.0907969587685716,0.1046127997335045
432,0.09194085996211203,0.10190065850706083,0.022204091602362617,0.18225968661055097,0.07001369956627401,0.0782404530556213
433,0.022497650496907075,0.1490864927788579,0.05196610686872434,0.09270555353861266,0.13097102656791407,0.07472769319593946
434,0.01330760008483693,0.09349184133677088,0.02161126396941152,0.04118159222281585,0.010201038799645562,0.001078188061574135
435,0.00521506795873003,0.010461609069761341,0.2167477981940209,0.08612679523200302,0.022345046589101143,0.027321413632554626
436,0.05573800368812996,0.041437910034071906,0.023559351567683105,0.09182742717649206,0.019022062184996014,0.1649974926635931
437,0.11593799895591476,0.055860322464819416,0.15439253405743775,0.12131749947493087,0.07204263563940753,0.00020330765714594076
438,0.027649521239204725,0.002721310242037908,0.04812323098336873,0.004857996085169229,0.013538560196198708,0.08242499902324171
439,0.16786812273703683,0.003203219251411458,0.0464505893111741,0.16925270244498536,0.19137069900541478,0.02761673417766415
440,0.09489380953899176,0.0022750018677668627,0.11743309084305414,0.12114205795703693,0.07112132016035953,0.06151054738870573
441,0.0727138455357173,0.03171840368624165,0.025842512716802844,0.05007741737284186,0.0981947774739613,0.1192002501828653
442,0.011792667205125786,0.08101427168180066,0.005897469574447041,0.012373644029416767,0.038241718415215134,0.057006895093702964
443,0.05242861643627936,0.013585146666549272,0.04259744563262512,0.11587940616451155,0.05333359037086643,0.04002054386966687
444,0.13300718011495175,0.05160029511891146,0.0181047913101352,0.0013933246589884181,0.19244524770255228,0.04770394895292578
445,0.12067268839134926,0.061951882368141524,0.029486022269734093,0.023895566467915387,0.05374232647064177,0.052501598673494666
446,0.02710895274974129,0.035364763655805154,0.030716275655816253,0.04615270540631819,0.1011149272891318,0.21511673419679725
447,0.12129423236315995,0.05280424312601842,0.044904532017296994,0.0683035382819424,0.0354255975629625,0.13512747987989107
448,0.17090147914392856,0.19801233715454963,0.06439298884427323,0.14033328386814803,0.05615893494027301,0.0001760870916889378
449,0.05109109068399153,0.05211569782115229,0.019658650450801042,0.1307854511330989,0.10476934832462072,0.0023097620422236884
450,0.18049872994159072,0.01885025036454522,0.011761206869714928,0.16756706814309152,0.1975609357389586,0.08816154101290942
451,0.09724091278127353,0.16115038948748917,0.07299952512100578,0.11275251713908867,0.03020526634312237,0.15221774492196466
452,0.06395984968147213,0.1778657092043988,0.15010106945725368,0.19797839480548193,0.06972402627212251,0.026190140037606374
453,0.1749980955794344,0.051755390687194966,0.04344522675433497,0.015212425248263337,0.051985460484954976,0.018614222589887066
454,0.17177034177044292,0.030093931347233965,0.08384605512127583,0.061722600220095084,0.12996542321884966,0.06743646452902037
455,0.02691085112833837,0.20564476914410348,0.1807151314218835,0.14498553909317122,0.037509282913640835,0.047130510473504486
456,0.038016858260358846,0.05318797390741418,0.10453168537668242,0.049507887865844924,0.08982340194492136,0.09879621992804093
457,0.12946823213199835,0.05914636381515973,0.12888667335291665,0.060588834556078955,0.08408591793124116,0.035926134566158556
458,0.047048777381433614,0.09018927520186132,0.008634909388486932,0.036105897308201254,0.04162299303213804,0.039147846785758326
459,0.06642759026252965,0.07345202281008026,0.15023094212347907,0.0307925778472588,0.05483236274025182,0.06131883705122464
460,0.08597327027987979,0.0483242403566779,0.03404286898732913,0.08248925939340757,0.1013503707345146,0.06834676152799227
461,0.11050536888994117,0.040891887390687526,0.009533618834402739,0.19948718635952375,0.0009347259189376052,0.1263276289651867
462,0.2627525644760915,0.10518608817406973,0.12595619524824364,0.04903353980441228,0.022429922836533094,0.043811095563411395
463,0.08783599644137519,0.058599507020007574,0.16716851671817418,0.19994614116425388,0.17859591708092867,0.04942359998158322
464,0.1536923613192351,0.026177644826842445,0.005525953223783915,0.10837284570468787,0.07459509523219782,0.08453283734485299
465,0.11471668159004605,0.09727810179725827,0.02434558994535122,0.03071047540392294,0.08033480142495569,0.05259442266341004
466,0.0773143211896351,0.07711451783327383,0.025653640390086756,0.08108569028296314,0.06487666519774518,0.15317388007688157
467,0.06263428324959076,0.038707993553680105,0.11205769392327844,0.00373637332455724,0.07194217939091119,0.10269204441056701
468,0.06556189288859927,0.05115882961533955,0.04992681480952299,0.04607890619502156,0.12916551251966985,0.20816968532078867
469,0.09677938248114537,0.1082081203237484,0.16920959437473,0.044092392395465224,0.11441351709169398,0.0977040444092554
470,0.07035815343816379,0.25711706249711297,0.12491865797235599,0.18346613073429452,0.06324635504453677,0.25674106831203974
471,0.003704296110443254,0.044922518814480374,0.07863924692930672,0.03356617087653531,0.007413026773387347,0.052475660572763344
472,0.1706813975313856,0.07789191583024485,0.055418560832307895,0.03575900673402935,0.043402484360094744,0.019755730851987376
473,0.07632072092524711,0.027784293338275538,0.004641167514704591,0.06287352771239725,0.10892817787618597,0.1056882923970966
474,0.07389085236957867,0.01043960378176533,0.0734758216004705,0.0910752907626318,0.03589610026871184,0.12672160101803195
475,0.029212415901632913,0.05319011139082556,0.009886219486491835,0.032108584209422225,0.03543951110228178,0.10347281245302568
476,0.06144333462955598,0.0023426938018844437,0.12619146296287947,0.0008703705397260114,0.18094774378913037,0.06974789885986499
477,0.12573765832311087,0.06354488444882718,0.014295920858195053,0.006601286102982967,0.01302715170175823,0.016032866009937537
478,0.0954078728731682,0.08618690984423959,0.13380491434180855,0.1024561883202536,0.01114118755158695,0.13487355419067532
479,0.06605263776589725,0.1276623377625688,0.09258576758163618,0.17829620714355648,0.1254319084261669,0.06770236337491373
480,0.0032056078963066705,0.0011940831346875583,0.1533062425148654,0.03225262130586575,0.040934322688212274,0.11672580648367209
481,0.04345642793942199,0.05719028830488404,0.1689326291762862,0.0737575241716701,0.02694595542774674,0.05820831864112466
482,0.04770344308184658,0.04675671341363263,0.14861101827810222,0.0006173434255714613,0.13233421245709334,0.10824141729559905
483,0.014901302596579426,0.13868060515064892,0.06074333790345986,0.10800994038328582,0.12809594139727098,0.026232623172660858
484,0.06668819596059512,0.09115785097132818,0.04126048559132184,0.23925481680424987,0.14432109949352034,0.15259833523450136
485,0.05331017761180482,0.1062094190404893,0.0026144857255914838,0.17773592405909136,0.12655823955721263,0.023642425721515307
486,0.026277247816458044,0.19777574638506554,0.11769445830124659,0.1910126011843135,0.11827852451153055,0.04032082109899596
487,0.10140010253272061,0.08259727825228573,0.04626244261340385,0.015206737475870721,0.03337336095266177,0.07719189780572781
488,0.14619230756989643,0.02368489803195492,0.028923034309775605,0.0028531846407704783,0.009448446667928047,0.04169992967916533
489,0.03554238750186318,0.02075015672801167,0.06322491852480787,0.04385584595590045,0.058198446113629225,0.1571630178666086
490,0.01497317019509731,0.06415757765248688,0.18877967352869918,0.14889213122099004,0.015263087986084334,0.017656632707117193
491,0.08129037422206717,0.09358354087037424,0.12530598289470252,0.152374488249103,0.03265888786313797,0.06998159255964219
492,0.0254330535983995,0.058740363890488825,0.07679245529178601,0.034662215768189925,0.04269922046723083,0.07161912658494991
493,0.056825680723783245,0.23056599951403428,0.025645809318124987,0.03679368781785012,0.07385068515296221,0.0341643139272587
494,0.09828291821673973,0.09521379388242837,0.10524492938395646,0.09595041210397116,0.10206444536185588,0.0363941475286464
495,0.07047154224274702,0.10759096710680865,0.013429576105241457,0.10122916194895508,0.14402334474498069,0.042791310058310265
496,0.14066681034682138,0.028218844466982446,0.06752636262200866,0.009269045881303272,0.09532462048176281,0.0025419688268424807
497,0.2310913800882237,0.16331896454182443,0.0071531061473624445,0.18734686168604414,0.0908877516212998,0.09390755141739177
