,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
219,0.38923757774707307,0.42857140924522763,0.3807512136645308,0.34226833036490456,0.41785484795724015,0.4435883549451679,0.5915704955186785,0.4419923129337916,0.10033245861346883,0.9345006087252513,-0.02734775391200803,0.01666451805717129,0.5687416406602228,0.5469697617604774,0.4727850836926751,0.414538032596578,0.39115594810823484,0.634577163230907,0.49972727747817947,0.46500306174790523,0.4193293185776167,0.49039780311208925,0.3548839011829906,0.38547117600954134
220,0.42494864554670536,0.48729133491728277,0.43799387874266105,0.22950027813026802,0.5017182634972349,0.6210163441276638,0.5603817931397626,0.4953989443226007,0.14080886315797425,0.9778495184762014,0.059594289421093995,-0.049006517328407086,0.43932825386708335,0.4612590954604713,0.5302507098884074,0.5341806104405866,0.4791081058470716,0.40188217812674504,0.41544992783539886,0.42283810122939874,0.2621878014465836,0.5783969343873239,0.49699991699799406,0.5355603990420984
221,0.37801016925615843,0.37735452636412165,0.3762461990274512,0.43049029802161193,0.5119829666135928,0.514101280073854,0.2683935186864477,0.4648879229479954,0.0612956193139536,0.9864385176678063,-0.18168508637600952,0.06828588856717546,0.5296941577579765,0.44521555990556383,0.48612963014614324,0.5264291391669674,0.438950717169733,0.353529432625306,0.31188980724944715,0.36686880879991735,0.578571973787718,0.7212386964346009,0.7182288823952518,0.41286510919239405
222,0.39867310428621927,0.4804755627746604,0.3412483308091455,0.6444892461659034,0.3847347212347064,0.5820272746629822,0.36539667751532434,0.5155506017755437,0.020335355399892542,0.8921784428779664,0.07103699810322082,-0.13214231748764235,0.3422418824787669,0.6472666592544687,0.5678866537462177,0.37153612786762347,0.5262107753783236,0.38927137272032886,0.4115833528949203,0.5318299063886095,0.5179316534984216,0.501315550816486,0.5145364991051721,0.4942603940131095
223,0.41316296302790106,0.5712962570154748,0.5912830259502768,0.49232911981592314,0.40256793800639445,0.5872609720918157,0.33511264391631074,0.3775430462793823,-0.14923275954329834,0.9490701415722571,0.11032190471091159,0.022884803811399915,0.5260911059300332,0.33066686294254377,0.2467727678322984,0.3597054257389164,0.5528819633598772,0.4344303619250432,0.3963192614206906,0.6420470507124677,0.4635286400042399,0.5484251534759281,0.4888105320904595,0.3677014822965257
224,0.5316390799266149,0.6030069416280456,0.5086285337293838,0.45386825110839674,0.576105366755988,0.4682727434655897,0.4117717703843196,0.49692047636763076,0.08522298885828063,0.9697751788880234,-0.18230474065104563,0.1017599255750149,0.6332295237366394,0.42761057991047524,0.30535226105977714,0.46068510731199225,0.5194077315552533,0.5170522992601745,0.3927598056864921,0.4745911096688954,0.3597133898509996,0.32104916804404443,0.4987150578363644,0.5497841196956802
225,0.35316422187630286,0.35045265151928506,0.4035376315732699,0.4207405497381255,0.5613320224621997,0.4027044597195646,0.4305019026945511,0.5596767806128907,0.00913444353004552,1.0600646659811495,0.07326474487223314,0.12273684549043554,0.5079806846330372,0.3943091860385878,0.42189829988101823,0.4040924993117095,0.3119065321914462,0.30391886733912093,0.4531575797957254,0.4554093115969455,0.560281424765315,0.547517327620104,0.5413025653066293,0.4407570031866145
226,0.575289554085564,0.4004431875213029,0.4386040036109727,0.41755705995415715,0.3947370006433686,0.24048834596795454,0.39001421179821283,0.4145044398222156,0.08773168484617079,1.2188308060635502,-7.302089756465067e-05,-0.002067915181778293,0.48111205797655127,0.40543053161543957,0.5824105605585287,0.4646559813836023,0.4312887694710751,0.34741974681002263,0.29432898525202833,0.39264016769116994,0.6459726728202113,0.4536816043545142,0.3484238209379363,0.4460973139361536
227,0.5018116251232598,0.4027063047842857,0.443222402159094,0.4284384340830244,0.17825366234002393,0.39087123917554023,0.2857344133210531,0.3547339981704586,-0.06332345498086966,1.1639231297739308,-0.07519333331972132,0.07537285336606189,0.3131090996687056,0.34441254793561393,0.5697428649351735,0.363523702232201,0.4669216971565505,0.4865324232761448,0.5296761784916999,0.45738683257552903,0.6160296943049397,0.4087964936926397,0.5774467096144653,0.4052471011396859
228,0.45226883185634803,0.5209416470322833,0.3003865778156105,0.4267091320615082,0.4648633909562863,0.4279770707310569,0.530226999601311,0.2822348695824125,0.04493248282273126,0.8636198545938842,-0.006641860567426205,0.0011727889649809997,0.4601764474542239,0.2288171713695693,0.29166985790018396,0.45700896891615356,0.5108750497085757,0.39905740862747774,0.43543567877542333,0.3624133916207032,0.3410871236068438,0.44447269304168663,0.43998661510352177,0.3529517218639012
229,0.5082071469635479,0.3414009736220423,0.5039456489342379,0.39312803002048213,0.40731293585346673,0.5239649089924041,0.4210654875466797,0.41684445041296875,-0.07179942395588938,1.0667466909287202,-0.15082309700048874,0.07551940684968354,0.33471020803102414,0.44957256166332044,0.24134785742289072,0.4583279529972391,0.28174976830092113,0.4700966293029642,0.5659412122204593,0.3229681293167148,0.46161475769664606,0.4102305704483509,0.5004010635231616,0.4260446768268936
230,0.5912326079233553,0.5783896773236048,0.4798834621303506,0.531739300389207,0.5060344562506629,0.5578885241987801,0.5251441063138076,0.7222442560145255,-0.17243010674057585,1.127008626784359,-0.014662148052980911,-0.013853751972759901,0.43757409525846197,0.5278982306523826,0.47851918565672547,0.43219936862076563,0.3467048331098269,0.4295944209393628,0.36922691686354486,0.4457342014986653,0.6622425648930833,0.4471677543214364,0.40668170615837584,0.2986079525564494
231,0.6390129096829957,0.5340302248691977,0.5354132607082362,0.47863314400354945,0.4798591218911525,0.54596256539743,0.39648953516869123,0.3845964692556934,-0.09757886536707312,1.2256346717065816,-0.06061974877551947,-0.11701503944582055,0.48272517700814055,0.57518523118965,0.5174434639844951,0.49959676029775657,0.30143493443494507,0.296101619492797,0.5923995664396671,0.48609411737707353,0.19054234982237256,0.45055717698175596,0.5675004054897652,0.42875165828326456
232,0.48507069202414554,0.3703054521597493,0.38024162351047935,0.40930184494546745,0.5722785407894753,0.47779374577307676,0.5324155810561066,0.4120523215601314,0.08874462863301956,0.9283037122687895,0.22128122206574802,0.14446539460791283,0.43636332100435177,0.4384624336118048,0.38516424558789153,0.6222625742711162,0.41966464016587207,0.51984225208134,0.43365651232456615,0.5026800410274308,0.5619537174691039,0.37921972420294897,0.44093943939065655,0.5220427156246307
233,0.5763669286014338,0.5768046107589775,0.46974623696787593,0.4544075324285184,0.4596322722153574,0.35892451189803365,0.5479655801147827,0.5001451966588948,0.05945694509571671,1.1865897723109504,-0.11570208405168736,-0.2589326502051165,0.5083886970513698,0.3367767211946946,0.46618404396740787,0.5101107248678916,0.3619138362016635,0.4976779903313836,0.46457011200948667,0.4912177702897923,0.31087219406008804,0.48008160089706203,0.41286947832735454,0.3961707349102652
234,0.4118839948103414,0.5010217452950071,0.6281118052818437,0.44035566468838166,0.5640792188549888,0.4289043600014853,0.5026892850924658,0.4657149435231227,0.01333886474025123,0.8851136875407474,-0.0015718184967169254,0.10084852725354612,0.4499307457568101,0.33842967579408917,0.5573199511097946,0.5598842847613379,0.42679526712716276,0.4172385019334515,0.37984748518691647,0.3812177172372459,0.5090395223829248,0.2823594726098303,0.4187046559750086,0.3448430858551402
235,0.6307988345964787,0.48577916954586486,0.4330480330078079,0.5289441122982396,0.5345904784869245,0.40622780511549,0.4463126481270678,0.3929344690475844,-0.028316588136747405,0.921929354620547,-0.011063708511717743,0.017122766271871807,0.13046612034118177,0.4701275044472523,0.6122973618366594,0.5741816960795467,0.15182271540847653,0.4111507653910128,0.3940839515015681,0.47330292006848756,0.5812460340754091,0.45910264123960803,0.31072677004310867,0.5646111922086896
236,0.5072289715619714,0.4156394639525921,0.5092312670747915,0.3140644928386723,0.568161628685607,0.4692956646117266,0.41584083648031606,0.4303043074671995,0.019622298712588453,0.9124546430101222,0.09745964906905144,-0.11926468887942997,0.5144785325880706,0.3970868419726731,0.5139833804014696,0.4133284075136189,0.43236114082094207,0.4883467139542186,0.3189443819187415,0.47449516794719104,0.5829910635279958,0.5177270059217522,0.27670765295997457,0.49983714298077836
237,0.4033593902192091,0.5283760591976722,0.47858849428924044,0.4546855312986473,0.4624258699667082,0.3566594150731151,0.5050367560196712,0.4310024221823301,0.04790176717847213,0.9824517200158661,-0.022045568411725548,-0.0981663500805574,0.5042502913248539,0.4919639964333336,0.5552980247334756,0.45714867856519464,0.3542467206011085,0.41416724850480807,0.5648049416289003,0.22860019191471898,0.4533338924474163,0.2846096162486114,0.4010049457438442,0.46914359456954846
238,0.5514991646671203,0.46977949387373896,0.3803852550711103,0.5421203064334561,0.4315356128057518,0.4948204414299142,0.44943956069063656,0.4831011622248821,0.13835905451507197,0.7723373852948269,-0.05075301823202223,0.04589549111978941,0.4888382753013093,0.519065251181891,0.5282676466687746,0.4071604286813833,0.6562642798646068,0.32599463924808914,0.6086235972119283,0.5241934379499165,0.5821402361680694,0.3782855703219503,0.37775140313845523,0.36420740660375117
239,0.22718359746778025,0.43276358336661214,0.5715630649206275,0.37648132628919817,0.4358335810313477,0.5328717555860707,0.3762528475310505,0.41161039615591644,0.0881936427437971,1.0452695981068894,-0.04241114668128598,-0.043208370680036,0.4521131781446286,0.5254187398656975,0.5846095938529443,0.4874803409488863,0.4672888567716557,0.46489941903798077,0.5768442814723623,0.619096874771992,0.5022311708370306,0.32061837124009357,0.577460936503933,0.6635135398187888
240,0.40160495943818675,0.5250802118912958,0.2641660963960862,0.4273847812657465,0.5311644775967678,0.48188559970112127,0.38646225468012363,0.3702039966668581,0.16643239049669964,1.017749257315782,-0.07817796707665331,-0.13191144411622105,0.48771069026987973,0.4761663491172756,0.4697622443986546,0.3354446193022222,0.34936746711148675,0.47567385841737253,0.560478629426681,0.3554903794049389,0.519707521094825,0.3490811647531955,0.4067687209305602,0.346519780323513
241,0.3588976082613642,0.4673302592112759,0.3750111346700212,0.5302160353049379,0.2610050374292199,0.3249779847853601,0.5577342366024931,0.5817112900695045,0.14488190676850637,0.9763717119193639,-0.04601154908214852,0.07195014508528312,0.4306420121297032,0.6489330607392452,0.661987766728036,0.3951419311608951,0.368364307979035,0.5406355424496125,0.46739885936943865,0.5259425138332965,0.29458243040051174,0.5327379959145171,0.5129966128285832,0.5198695467297649
242,0.4314646134349563,0.47820394502799657,0.5912143446316739,0.4290107944630072,0.5119870277701596,0.3752276828597565,0.4911961954224884,0.3421808210743477,-0.06598643266027975,0.8664161896724625,0.000691614269322917,-0.12235615416023188,0.5169611227228694,0.4637870122297561,0.676593328145463,0.42677286476481024,0.4855420772201802,0.586344132175059,0.4839781000605423,0.46251109846411587,0.554167762849081,0.34424705294774754,0.5135345263193759,0.5358535227584462
243,0.3208036298906302,0.40385983694559774,0.6076349238922006,0.4438918392257674,0.42484207776242666,0.5155386070841226,0.468717401181247,0.4837557356794323,0.0371792924600829,0.9398598208264949,-0.11852351184898012,-0.025097279047965475,0.4415070756286955,0.48028681719861593,0.46822670325905436,0.4205654384989117,0.5659383348854178,0.504055561412429,0.3218892188636224,0.3665197930040844,0.374875724317244,0.6687935454630289,0.32830122370904025,0.36945915848423966
244,0.41067010745176663,0.5046317239325877,0.2480983996697281,0.7807224305590807,0.35776851255411435,0.42999218933027833,0.3108156573852334,0.5048838631977132,0.16051702239522017,1.0811517276443645,-0.07301090039572702,0.19208542300989936,0.54386253710807,0.4492098309903158,0.5237945034306862,0.41683180965574285,0.5527490680915085,0.4977245488359538,0.6024567372231747,0.44618759425549537,0.4469633176246973,0.3183449362669319,0.5360127826080148,0.2961034340636353
245,0.44214038136777495,0.5587875091506129,0.569480554990996,0.623901750692947,0.3631834416963667,0.6243582344864153,0.40159441330506707,0.5213252777846609,0.016301604795299584,1.1659508232607851,-0.12997359144430906,0.10608664441060496,0.5088302028538,0.3149296453878597,0.4830805417094929,0.30037581097575894,0.5046408944744168,0.4715005512992734,0.553415214877329,0.4933850642077021,0.4410295398194235,0.49432340208562897,0.38019416066195433,0.503524533512282
246,0.4502560047605218,0.5326557566382184,0.4463597109157054,0.4971310007623363,0.4474909970164734,0.385092890240409,0.537578054553102,0.31124894111996426,0.10330394397482448,1.1777916740455585,0.12451381832044367,0.05085311655017391,0.5024034458153518,0.5616070736672464,0.3647596442741191,0.5645568113569602,0.4293589195911987,0.6660653718167091,0.5096757873542881,0.4734451140120445,0.44805699500302754,0.5257539635464564,0.632886194195968,0.5237270637672796
247,0.5872618727274344,0.42597317245707356,0.37877541143089327,0.5223237739172434,0.5810775823822352,0.4867711091713286,0.2706948259927721,0.398906656888663,-0.026011932542948396,0.8806591679400928,-0.16202981713470305,-0.046227498920585974,0.43235160171439585,0.42229971363298163,0.535223940148615,0.3689774734967075,0.40386136621238244,0.3825459420682904,0.42779933988374824,0.43148301643152237,0.34465569440588084,0.4393699381550624,0.5207271815385107,0.40307499978938977
248,0.37912190245334854,0.4256020689999955,0.4934710934672082,0.5820895281863836,0.34840935571505277,0.36402143047533747,0.5793805071676911,0.4976367279361438,-0.0035917585731890106,1.0575476762422504,0.09711164816984325,-0.13312335395587802,0.5673266079382344,0.4261402083412706,0.581610923863771,0.6043885105497838,0.3565149990942422,0.5245487925791976,0.2551624345893517,0.38561158845733046,0.5234299926993274,0.5215152540459289,0.4196157132045857,0.4702362704483031
249,0.4647907546710466,0.4655743783053417,0.35608410103300636,0.49535947970068717,0.4576417746902508,0.6825837250758002,0.3495356044582838,0.48840570211142253,-0.1207238087991452,1.0301601635001618,0.1341153369445081,-0.0483054029247207,0.4340966443714805,0.4883431505045023,0.4340967397432557,0.5518060866065951,0.32017144460924224,0.4428890619814985,0.4929063843925977,0.5456275092548907,0.3845329275533499,0.4681451694879658,0.35322145686895756,0.36547011644809085
250,0.38364793141928144,0.5850802271928929,0.2440096426808358,0.37632731245836204,0.26184633564201376,0.5402991070803617,0.5266149248500178,0.21315264103873297,0.014193336022692671,0.9892928252053081,0.046421355811874454,-0.12564437533165726,0.5455585240883771,0.46653028633480775,0.44619147271528503,0.6104384587904591,0.408633317107227,0.48229453126424104,0.43198957617223177,0.3692250977726842,0.24885007529379366,0.5906469741061964,0.2896678882030047,0.48110300979576215
251,0.5073470245459454,0.5227614895418536,0.3054016929724027,0.5535447510105941,0.3953051739977136,0.4734081170196167,0.5262067882392427,0.4174165906661962,0.17140252448609306,1.0168901101553542,0.23862023874846972,-0.02207455263775503,0.4730376859260538,0.519045714430842,0.2972647921108608,0.5019481328248767,0.5637409947717205,0.5635621638082664,0.505241419608954,0.325540656091203,0.39045964396435723,0.6655028791111679,0.5101029828586936,0.4416311065736773
252,0.3946829414103777,0.48260962417766873,0.3944880174071019,0.551182089513928,0.28833169308488527,0.3340308920801307,0.3312653374619087,0.5271282219389979,0.029407296940648264,1.0594585044466533,-0.02454442060277808,-0.24026234382946043,0.5967150678217716,0.37102384774064695,0.5318269374291912,0.4864838755379388,0.5447675660141141,0.3617094611741532,0.5355052119545413,0.5314659910036056,0.3369456488375645,0.3193836038240655,0.49247226052048126,0.4928691010718815
253,0.6674108474880228,0.42359875640779565,0.4231806144978593,0.3342771990562527,0.5426368952134928,0.45753943293359656,0.30928633862198246,0.2508496494551675,0.06523028506444148,1.0206473328540142,0.16403132026787995,0.18510377592218905,0.39562489103245313,0.44841569637685336,0.37751872186776037,0.2758283484450553,0.47805397971101954,0.40297548991946885,0.6041073843135074,0.49545863650447514,0.47248718114548593,0.37265356415533174,0.5684461799586171,0.4708905503043425
254,0.5272575924213125,0.41221399594042263,0.2833689119561533,0.5100551931292886,0.610691609311437,0.4271050820610287,0.563425546441526,0.4994924229661996,-0.06716989496290157,1.1189826074887737,0.13835577548422154,0.1412691758296491,0.42169505496363835,0.2784600997120093,0.4059568835623975,0.4733407176667449,0.2702917547526763,0.491804849956117,0.5382148596163321,0.415157650112738,0.399361168342766,0.5580068454575846,0.4316704375474135,0.670433101497821
255,0.5001465548010016,0.619650438238279,0.5430490282144,0.5427441808015528,0.5771457086290028,0.3685202781052346,0.48809833466731634,0.4175801982737214,-0.051313223994958114,0.9731875479918363,0.028383673524231056,0.10158596995406541,0.3070484932269446,0.4357666320474712,0.5099397699879471,0.36040679385705227,0.344094442455141,0.38302809541664495,0.44343787686409586,0.44592432976862817,0.49948858261249507,0.34039898711272754,0.43990358653367323,0.37195197597704177
256,0.4896281105965859,0.5200252955441709,0.5138913696565435,0.5891053879022039,0.31069668720636745,0.4175478414805419,0.4994900299434657,0.4936782683314929,-0.01646895205251107,1.137600623776185,-0.12315532326283474,-0.059773867762233646,0.5035917729586674,0.5168208053594263,0.5118133035443972,0.7009428668278049,0.5477271347254067,0.44139016197376457,0.34832439005849847,0.3991914550351726,0.412232453804969,0.40845801514481034,0.5450898944555326,0.3898443587246672
257,0.44807480816288553,0.4709270957944651,0.513009130890914,0.40563987478743485,0.37762670465279663,0.4320636249232131,0.4276422382114009,0.3925796067000926,-0.07916055582491674,0.9242372678700957,-0.08715287331211145,0.19134734806453707,0.3493960271999381,0.6030555035618065,0.4142382058048373,0.596280221192499,0.4802785810045881,0.539530584670837,0.2869806376271806,0.45018979497853545,0.4060505424360614,0.3892174281663377,0.31624299571687964,0.43645912275698906
258,0.5512328967850317,0.50447225395323,0.4625884831043288,0.34466911147588036,0.5468702914496676,0.4531368038513125,0.6473457889817433,0.39884291983149167,0.006806939883747174,0.9633280239767303,0.11507663793637296,-0.041600617243480464,0.4337529689692134,0.5355049415855742,0.4028945059450265,0.43930613695078985,0.38294592905016,0.6290876408918281,0.46827734115667724,0.44776374188086127,0.6401311466465428,0.42339152133608876,0.4030088858700469,0.4135515343265148
259,0.4566999588128603,0.40671676113455657,0.3644174525461339,0.560219726561993,0.5132874267085761,0.5499191469930907,0.44745616189594306,0.5251639589853041,0.01303909844211526,1.0325395272356361,0.00386784063355229,-0.0006304655604691132,0.4383812860638982,0.5038729307208615,0.3474334886136849,0.5535942843669437,0.4374223594730148,0.4560599909225936,0.5993935092100424,0.5042525369606834,0.6546147852118844,0.41739516668644344,0.4811027046630769,0.470744617188638
260,0.5816247407069981,0.5440545909544939,0.5005397943964831,0.5790581206973563,0.5755833155386514,0.5644973129289186,0.5016788778275475,0.29807634655882914,-0.18247331284414076,1.1809006186726247,-0.08379339470303773,0.07730819753723689,0.6230714602600226,0.40599757714566387,0.5300502227269618,0.45140781663397866,0.3901379748668475,0.4082700656614951,0.36529144903983923,0.5412604092866601,0.473945933728488,0.37030742449748977,0.5453942985095914,0.420364693723825
261,0.6139009477229577,0.633630607664742,0.5612189686821599,0.3973192664052954,0.49054379436558715,0.3724186056977137,0.4725292517496591,0.4728378016229629,0.04525528131604715,0.905591078855026,0.029714145072498036,0.08413869106853596,0.3024400850391149,0.4499595764628012,0.6391059357956035,0.3452168962150598,0.49285227799865694,0.39523217831349944,0.42571025973414395,0.42998025895826963,0.41168204158551386,0.3676879387254497,0.43941189146286075,0.5481743851379081
262,0.43425087219923153,0.3603665334176355,0.4411074728717747,0.33299621937670765,0.585501800835279,0.4521127813730436,0.4546566257888235,0.4472647083080056,0.052125531783647414,1.1570814569420855,0.17991181120233174,-0.05502696344518515,0.29052158101861714,0.3660752353495303,0.41179468988376783,0.18437761072929038,0.5637597601122916,0.49893720286607784,0.5462657059747918,0.40166547546198306,0.3267617999527481,0.45200393428296504,0.5090169964124426,0.5752381735643513
263,0.5213881493938309,0.5158137877394622,0.4067375930725672,0.4451583468545053,0.40500908156692855,0.6067303587586704,0.5230425202708001,0.4571871149737013,-0.16733643491321537,0.9652261815316574,-0.04478829628655662,0.022084880992221702,0.5169600593347158,0.38359807465925155,0.3283090439452624,0.5433484044666341,0.4240975715272157,0.4923485519041845,0.5971212680799203,0.6038661391147229,0.4096412610947434,0.44128978125472934,0.6357607946493298,0.44403535111998754
264,0.3610541655603847,0.5045138743809305,0.4052411435949813,0.499824336988188,0.5761214389639242,0.504964318421963,0.6093224903344276,0.45540874712670554,-0.05375532858676796,0.9770276063987384,-0.009367507078114488,-0.10646443040973792,0.6084373213841945,0.6277032271273422,0.446476089046069,0.4390526542557598,0.42602955809927123,0.4496859835343028,0.4639245191577011,0.46695847956397574,0.5277428289808808,0.4022091234942688,0.3959944545539303,0.33926551842910285
265,0.544547528968327,0.488354464742369,0.59592307863362,0.42112629952003605,0.5301370948751574,0.39392911206971926,0.5456619623037194,0.5666595414515315,0.16264391420663618,1.102908363814472,0.06588756766438028,-0.010953437950807554,0.41458756984801887,0.38838951185906034,0.564977678559224,0.5806046518228658,0.2754879137431744,0.45541945619806823,0.5402340769099324,0.6374993747309136,0.34121575355709943,0.32448998370208015,0.5225363573163451,0.6193244079810651
266,0.3887117925466316,0.46568696770077417,0.43182065568673533,0.3328226369412493,0.32235713228225615,0.4140437903830189,0.21538383570946565,0.5057576963756298,0.08893460391143576,1.0917184282882686,-0.13578416678348554,-0.029805212949147637,0.5034731505223756,0.41442521537601495,0.5274750820014991,0.4733115125788323,0.49520981526218494,0.5001562457319934,0.4685302868928207,0.5755918479364086,0.5568125095580911,0.489869920288565,0.45987803391059695,0.47171957414997784
267,0.5096281407092862,0.5756702317026444,0.4007154478680083,0.7169348747563592,0.4786863927795788,0.31865763289021964,0.4149824538275007,0.4629366867387045,-0.01884114399573571,0.981317356271247,-0.20977910270106037,0.13315956447491148,0.46114010345920486,0.2819139030515454,0.502997450918322,0.35390080412874375,0.25597060211981304,0.48684891711190587,0.6360268955179015,0.4649922805531333,0.426047633724118,0.5348912402322887,0.2801178628597015,0.35321378581720275
268,0.5746602363368002,0.5373969882812808,0.6302076170929183,0.5215699496566675,0.45239213650644683,0.49562917170902143,0.4736799843025418,0.41640883776069665,0.02999415819152442,0.9689898545377406,-0.042525746927973875,0.15446906597767246,0.46500681500698,0.3622106202863339,0.3746542712198081,0.5089442349124755,0.40807052031576896,0.4728837877077598,0.4261231109044693,0.6398461104270625,0.5872603139909446,0.40474847850164875,0.38970513970769144,0.6180364849532931
269,0.38584446871352995,0.5056704285249336,0.35309550350711794,0.4781531798268843,0.588057571340764,0.18911254732062827,0.5022729619247847,0.41195643181363073,0.18647551030244625,0.8730591681937163,-0.040756768563167456,-0.1461394297143709,0.5996505093405063,0.6226596864079013,0.389744750723235,0.45899515641261934,0.45586406776719207,0.5989928866308574,0.435243685244424,0.37512021313626753,0.5401898204278652,0.48471809231361973,0.5845246339923812,0.5993059310597476
270,0.29802007788350093,0.5434738738233779,0.480556939721111,0.4971282581940875,0.4008331793309531,0.3719122585393393,0.60971842569143,0.32036041793222114,-0.05047183605033944,0.922360927000482,0.08249907038165363,0.03254750568344543,0.27403678794587927,0.508491186748396,0.563285334806927,0.4045082634791932,0.38784157428972166,0.38582897431508123,0.3600582073976771,0.25183403992831677,0.4659106228023164,0.5619663225895343,0.44453546280579814,0.6060141822998981
271,0.5421929487427284,0.47393820139037873,0.31161403409676613,0.4818059602956332,0.45462663793830704,0.4621819833325299,0.581313218004316,0.6027632881625813,-0.033361852131988105,0.8824303897861977,0.11200568378553871,-0.05444044793264733,0.5677318322383509,0.502074698121696,0.48394082179287096,0.5803706078298514,0.49422988686421115,0.5587755737393171,0.3486741263131233,0.6132522657064392,0.556813427610183,0.4969513084609307,0.45475470075588764,0.6268020172528589
272,0.4654880853635657,0.49321988066582645,0.5862354670065053,0.4832469309535698,0.6107929620894683,0.45100209727719254,0.35097769713704685,0.47621683771578055,0.006798428663293724,0.9894417071127506,-0.00805218308979105,0.05954701973770228,0.36787301806159767,0.5179272577289326,0.3556937503303314,0.48090928699240676,0.43307266417268575,0.32970433886143835,0.527318134787693,0.35614614737126654,0.41164415910760066,0.42857116537737716,0.4662121993816921,0.44002984565471265
273,0.2839704795612707,0.1889909209526474,0.45280993774609274,0.42106852045096754,0.4505624475047833,0.34031677036361924,0.6158271729378765,0.4769302910754691,-0.03110065950246654,0.8325415623708005,0.05511772742798124,-0.019761699575702413,0.49468337990376265,0.43399784556099874,0.4093439929532758,0.25686050797452475,0.40929729639550766,0.47205344580904324,0.37233461992129246,0.4770116330283863,0.3459050017186219,0.4696240972446011,0.5189212752327809,0.4766132267694969
274,0.41966514246142805,0.3478877182226453,0.537280947612953,0.4525845219623001,0.5551672406151255,0.38342278698466054,0.39051169542045233,0.3935241874289155,-0.036875653002195696,1.0313238729554715,0.10136922630414966,-0.0705588214813052,0.3275085832655592,0.453428646409117,0.46629940648701584,0.2302696763234794,0.4040818117009897,0.47421011825641785,0.3940920209871937,0.6524605968709805,0.5545697007069469,0.43731539572161177,0.43259470618389334,0.6919218476936653
275,0.39049297438139063,0.45493709013452266,0.4611188805833411,0.40218264247860447,0.2299011335519471,0.4628493560955863,0.625338012161112,0.49798949127768266,0.12403461667010995,1.0128734792926426,-0.003701000499379578,-0.28372504976413937,0.608711622868322,0.37369223126834455,0.4833014255124539,0.49877148622610806,0.33295977067763355,0.3314220266247766,0.5279442474969395,0.33439447658704613,0.4089483671106103,0.4195315501700187,0.3610089921884625,0.5226457346368096
276,0.4549341722693288,0.6017900301579131,0.4427233982478016,0.4691267933897653,0.5599891484949492,0.4730353062018748,0.3912937949510636,0.5488510561534441,0.08519350181851536,1.0526207955967999,0.15121749570808332,-0.0017019933038779382,0.28968726803766576,0.6132589642872719,0.4519191327714555,0.449484433184919,0.43077172817432563,0.5858266567464264,0.4559070760462465,0.4792013406159821,0.4599428276355086,0.5663339690704083,0.5208834618259067,0.4943246385103995
277,0.6325720976898428,0.5260885777682942,0.4997221000303696,0.4072345757488932,0.44100877115700987,0.5318342393043289,0.29415277701596265,0.6261285872582811,0.27612888734536317,0.9762731743951611,-0.2435848139126958,0.03636312613860506,0.3588617648217878,0.43884310651847636,0.5516675788098295,0.48388297413225084,0.5229882168589306,0.6115382219752431,0.22187831374461597,0.5212900305781732,0.49775946535640964,0.2760724000264474,0.4259298714864206,0.45196508752428816
278,0.5146202725201107,0.47203627827471073,0.4581233059627742,0.45996844194278425,0.5411559885238297,0.5928814700023275,0.4047745195001473,0.4771248535418818,0.031917449079941325,1.0938629970992488,-0.177688082320398,-0.09216241856031718,0.3289926791267106,0.43523668160227075,0.5405618913742308,0.39535883528686794,0.487484328578381,0.3844965481716204,0.48948939946835573,0.37929476678595253,0.4691839251285239,0.4298137781460507,0.6215027912964459,0.41990926946913115
279,0.36823902049698326,0.41541227756537513,0.6970836826771696,0.47179296791801717,0.4124260332591469,0.27015648844402695,0.5452578454860301,0.6816303036476581,0.1362686854668261,1.184206235872787,0.02001363068310853,0.20503804701093709,0.35680802664280087,0.2773396726462781,0.6012203709504453,0.4451945570763523,0.5905085237220208,0.29026071131200737,0.47057115780222586,0.3699190936205355,0.397159577276298,0.3442643469668224,0.2432476020568803,0.3900500267590774
280,0.5073233631453079,0.4206749719384927,0.5097638149811998,0.5304524680693492,0.4522781458158405,0.5789508360715774,0.4780823994415617,0.4767173286974846,-0.07419433964956601,1.0587308177453445,-0.027268893837339287,0.19778524845659018,0.5351437424981466,0.48034057482693643,0.4881758512010073,0.4810795094135639,0.4970855802056793,0.2957306990536808,0.4699059054168779,0.31161558179892,0.44526564055493645,0.6264085474590713,0.37033532557476956,0.7063583309233794
281,0.4720029700562593,0.8213965420094976,0.6585493984261775,0.5923003837602691,0.4422531411557058,0.38153154228186087,0.41923719092727546,0.7355884716944003,0.018460917502867002,0.949931084259122,-0.2226052389798318,-0.17121767870426216,0.467183850013408,0.4615552055861169,0.6077186559034207,0.6116131614117328,0.28475950457951227,0.3268325291262459,0.4088454664779112,0.46808610125391753,0.45637384869625935,0.5609261866765228,0.4387126822999531,0.49786903717937037
282,0.2308861491684757,0.5105516135004521,0.4759376720188934,0.3165542267075221,0.5260461829674353,0.5813121724579947,0.5353272082808193,0.4187190434537645,-0.010336149614084234,1.1335607712661877,-0.09382012234908495,0.007364304970768873,0.3307947387159446,0.505520027269179,0.41835537815123164,0.5090877009861395,0.3881847823750901,0.36857565203416454,0.43129397539353953,0.5097623754335283,0.4487179711375586,0.5314661647669199,0.46547086823402734,0.40551666666307334
