,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
537,0.5184578419509955,0.3453809951637351,0.4404287133362899,0.3780496551305434,0.7505210393831383,0.4239465953213085,0.34458878478063454,0.5016315936053305,0.5677526535415712,0.39319448535583224,0.3548349189396404,0.610387836080656,0.42681492835019236,0.5771576557118763,0.5158378014832894,0.35207764048181656,0.36922023615349947,0.5755263046801444,0.49191867079844676,0.4228075339191566,0.6763409437524339,0.345278634683646,0.47680976804734004,0.49039157859557536
538,0.5302559556449279,0.4095549496964442,0.7170875250591633,0.5064844154147959,0.4333088709479502,0.30654216187219985,0.4975206821992308,0.3827715678690884,0.4002433941675704,0.49569659723045123,0.4823057924338757,0.42385817298245465,0.3853579334675112,0.5317596754261964,0.6358088690828442,0.4477074443871325,0.5704283204069115,0.37767184250346103,0.3114259459160654,0.5121869709033507,0.25916969560417946,0.4832944261566177,0.5101802748398471,0.426227606646385
539,0.33264840254005507,0.5327857835590764,0.26067526342747405,0.4523295675790645,0.389233366993125,0.359100395785563,0.29752234367576064,0.42750677247695223,0.6306719240459239,0.5290371418471469,0.461826930205296,0.5554954572875904,0.46200628873390515,0.4899313522757238,0.41132665592840967,0.4330454195530893,0.5018044658745339,0.5487294302763719,0.4201402109315043,0.4069412647853909,0.20296328113269946,0.35931042497844623,0.4244501682721399,0.6455280697258099
540,0.3352200489986616,0.39970368371480086,0.42574093236929356,0.46184607891690793,0.5143120023647855,0.367877173700075,0.6240551159715683,0.36804493635884017,0.6627030944291624,0.42514726131349034,0.4100948352699636,0.45681201837772717,0.3166549465075026,0.3221961123937822,0.555583357379657,0.349003037820649,0.39960301556590566,0.6457532490815339,0.542918341539774,0.4213377093792323,0.6070399903471472,0.4713338288820869,0.520476354675923,0.3864859167895467
541,0.5667150140209214,0.3506967046689721,0.4117780425921193,0.37819235383206307,0.4495702719870918,0.4554050469271131,0.32337909631972794,0.5794121791947662,0.6321256028194125,0.5990415292860585,0.491926919212776,0.4550793338363575,0.44727092170296684,0.35849579861024367,0.4951127280463564,0.4772032751660665,0.29446414510155405,0.4768430021005507,0.4287016673727334,0.5299370219016549,0.41484548642001595,0.5315228025183795,0.45216830817543646,0.43071513133655803
542,0.5323566780220204,0.422687713698473,0.5664853750987139,0.457606890149399,0.6137859859989396,0.5246032686254719,0.6625873728031781,0.6460705006415894,0.30203798111764657,0.30672415061190245,0.3922836571899232,0.4691302907685233,0.4467145620850383,0.3524855177506564,0.2818662781953561,0.4497186017970077,0.3870280266646604,0.48389674863880144,0.24874852797527078,0.7011765762749274,0.5254431600256059,0.43277353057998846,0.5502743512344916,0.5176118357897145
543,0.44848141830686106,0.6090542855297323,0.551303319707465,0.5413777937613086,0.5441735999151069,0.46600274508495826,0.37130994982984916,0.4917193576867485,0.6433882635129087,0.5431425627404802,0.5003230244730337,0.5354000111776112,0.5088245863394893,0.44272790231248477,0.46040456229137555,0.6727119115336329,0.3386829820163231,0.38097085265985675,0.5078499752222554,0.44165227897384796,0.39897146070878187,0.4549391641148028,0.4085903409297845,0.5362318827054098
544,0.4846604365906648,0.5179700552843431,0.40886316362997466,0.41207630781617854,0.5399547037353032,0.6172583629571983,0.3635496207795917,0.2983348249073613,0.42309638921255677,0.6826914626148528,0.4813034703948339,0.4979180741251651,0.415711538394506,0.491261173764994,0.2963146161087945,0.48101027364185805,0.49007084548184837,0.4061031031744243,0.5028623565088643,0.4748374647264676,0.3736003047574784,0.3951810356700948,0.41230887868248967,0.4728047481641006
545,0.5478193886314348,0.56567882591246,0.30619222787916284,0.569118186045841,0.5008609417483518,0.4287117986470161,0.27398479668058506,0.5166544332211306,0.2510107291366154,0.36706838557845134,0.5181672397558917,0.6128637746492671,0.545604985837821,0.5027775269051198,0.46385211587460523,0.40008363354717336,0.4345917480867677,0.3534175788527755,0.5963410733483152,0.5208088464919242,0.45566775051813135,0.5586148060196487,0.35445593069641224,0.36761074147002515
546,0.652355855994422,0.5006658219082893,0.41823921576794837,0.49767061369188476,0.606311543847825,0.3944254511581047,0.3934465530490384,0.45914058580728373,0.4717739342241558,0.43765039516188975,0.5451901823526281,0.2909591319448197,0.42347564653415376,0.43172478605494374,0.3933298497650373,0.5363932851892981,0.4158568790882884,0.5117870236043445,0.5027242173121317,0.33858042420208034,0.4558990261540748,0.31874603005708635,0.46166967515112745,0.5185494269134371
547,0.5495292968416405,0.3878302807504678,0.5908992336619957,0.40027532913161645,0.4357064922701537,0.36851817595991554,0.6071350233111122,0.5556547125011405,0.29925700473657335,0.48910647617846587,0.39836110119362733,0.6220443845042322,0.39133602213740193,0.5389400568311319,0.28154139389353416,0.46164931098976103,0.5417804466968794,0.5518025790990368,0.48832145318606707,0.5828604604653713,0.6123273811642714,0.6185259734278304,0.3567429969444086,0.5276696319853494
548,0.40067021830876437,0.5775424978251905,0.635717394146803,0.6442948526290199,0.48027868269231366,0.4448622566590952,0.33487746076524727,0.31735001966921805,0.5141696302722635,0.6302145400062389,0.46143980267048007,0.2709821975494789,0.33410477337701533,0.32397308568608185,0.4468686465067802,0.5087791058788866,0.5194127961666621,0.4725149159083166,0.4209204574061451,0.5750881687498242,0.31676793236971645,0.45765723741921477,0.380595069415048,0.5025216043613706
549,0.44211005707272855,0.5086618619503595,0.4090395477832324,0.5899567027977584,0.3549402160955185,0.4199094824481056,0.39034258855414344,0.4603438318917235,0.39068498069629487,0.28542214919676784,0.5054548209137135,0.311854824872853,0.4791656788605917,0.521360575153362,0.52930784274452,0.3817118945377969,0.4730450163146482,0.3214529093740832,0.521749958776571,0.5576691653605551,0.5993235477296656,0.6433356584357856,0.4131279479686355,0.35313300193847774
550,0.5957956514496874,0.7222305179689679,0.5647710711116067,0.4676741460395947,0.44081551292628535,0.38779616476141415,0.4080512472788609,0.5488097039365346,0.5234663776178575,0.4584985439213886,0.7216714013035079,0.3732772760812491,0.43407788060554336,0.37005729096690143,0.31468060148543686,0.412239310573863,0.28194457037780074,0.36849491788447597,0.49555948381660403,0.4747022563940716,0.3906516611322577,0.45645037773113795,0.4307112164863973,0.583931491002005
551,0.39534692345506706,0.6464782340063147,0.5932290205275811,0.3305417121007408,0.5375029713724336,0.32466640599359486,0.4253942459213694,0.5094384385135146,0.4226554664702523,0.5038758952543918,0.36049104933648946,0.3873292317315871,0.5779235834942631,0.5021951620130163,0.3498619808717502,0.4739640746217669,0.43248879474360563,0.5246526747368467,0.5771326959638652,0.407457236649564,0.5638505889105813,0.4650503199281851,0.4076316755169531,0.6261654869173583
552,0.34981308792057864,0.4995617316231688,0.41237086526526867,0.2691066958271343,0.5040223142848944,0.5483257905592966,0.36126865362892996,0.504754568212873,0.46299754332165655,0.36112643116663073,0.4442894337729744,0.4592093715548877,0.5944125201689565,0.4104237841694296,0.6394432167976327,0.6058895998420704,0.3889020701744357,0.5011428541459213,0.32182888865900916,0.4185820217429129,0.5975500161160003,0.29886710700886454,0.43387236832936343,0.6056084926939378
553,0.38072813932298555,0.5478011294630087,0.2873922946649353,0.43102345902644473,0.4089588653961299,0.5038443722379262,0.4425273640671803,0.45744234756872904,0.7499901240844369,0.4827867954683948,0.37330149195436046,0.3357534999771753,0.37158691270546906,0.3589359479256885,0.540323371386196,0.2796528125314534,0.40864572031061164,0.5921160088100363,0.39480267622247667,0.5877383822255362,0.6253553588434453,0.4840579582307932,0.3630090053978684,0.41298075271562285
554,0.530346225719895,0.47453765996089303,0.344169395792775,0.37794533080937387,0.4279550678240886,0.518099754546264,0.41998041894498744,0.4976037613306421,0.44711163489254097,0.4677905320728681,0.6187565423478762,0.3164490323853346,0.66489320765732,0.19582139670730847,0.39553863141438383,0.4490105322553024,0.42642853669775466,0.5707787222431215,0.5318276039738543,0.5037577906544736,0.3507123286867907,0.35572816598162404,0.4852956624675453,0.34288476245316485
555,0.578254840868253,0.43076613698095656,0.5031576983823938,0.4282742435439324,0.4432982385209371,0.48160092814879835,0.6250676497536781,0.44441745097606833,0.44169301880391415,0.3816619386745764,0.47114834170526654,0.3736867425568965,0.3329098141097061,0.5469069012818963,0.5193637890234053,0.6660286030143434,0.5225121670596284,0.4209640800564564,0.3586860210230901,0.4325080668471895,0.2660859355642323,0.45482103469562996,0.414644179909522,0.6142833074359202
556,0.4021989816208994,0.5219521051656706,0.509331489294258,0.3997342803592421,0.5797508080196104,0.5970428543769196,0.2882958324242024,0.4643284062524102,0.38129107169727383,0.5315286880441906,0.3993900195243566,0.39684684558568906,0.5017102128124304,0.3693566724550299,0.44781143136315255,0.6148066721830341,0.571060023666948,0.4641364899528811,0.3638701652287337,0.2836888108374639,0.3977028539233998,0.44526993756427075,0.5661682083571173,0.4161846310392703
557,0.529768966065131,0.5066484405890858,0.4034116893057,0.4630140312926477,0.6123828616668456,0.44446752543178525,0.5249740146960323,0.3139827853533258,0.49868403036078834,0.4762319643691739,0.49453547422605176,0.376312039188452,0.40392435359156564,0.40266583992981597,0.33227227576917906,0.6198295464524385,0.5200602036426711,0.4336168741295658,0.3628434751140169,0.4155051329040253,0.5100716138564578,0.5113830702950164,0.4658329192652548,0.5125762393927954
558,0.3952532495057126,0.39226446528047654,0.5006568373189375,0.4555345235238213,0.47852584288708283,0.5255921361034028,0.4528929168922591,0.507882920778409,0.29245662721779553,0.4173543999377365,0.4869729816898118,0.32291345961866746,0.5565161177452232,0.4609151323292829,0.5412231795587444,0.5222954224568656,0.4693303415866635,0.412168544919174,0.5598304170287687,0.519377384890441,0.5233459666456288,0.30892821359018474,0.34699994209526863,0.20546032442824463
559,0.5763616683555155,0.46654793501564185,0.424951653356614,0.4543194080149132,0.5869324704339349,0.4627362705259727,0.32924874114119196,0.6016338806592356,0.34101323971500386,0.5147027993299478,0.33131358811961925,0.3620332553815744,0.4397967129265745,0.5967747622295533,0.48811113115353677,0.5614665271755683,0.5941810252880098,0.5698373077439711,0.5076333505300892,0.4692970847164911,0.4417128899504805,0.567463802782938,0.48409114914344065,0.7066023277733103
560,0.4843472398712266,0.668946224126507,0.38392769074883515,0.23719144363842837,0.49382567505649444,0.37733475633648134,0.4901113856250652,0.5021579115136284,0.19806972567866837,0.47765534715564606,0.38050237156805133,0.4463230122048604,0.5037797114586479,0.435494494599294,0.3234303008969691,0.58198571283926,0.5642132088571417,0.4121819951734567,0.48374647374098684,0.5372119311026302,0.4118921413538464,0.3870740839654672,0.36001723596684776,0.4353796342754044
561,0.22393321580580833,0.32773879439766296,0.34320657376863034,0.45932642713186544,0.5358784916287075,0.4952389779322092,0.43988123973684407,0.5930707133591753,0.555533165375875,0.40475188803122625,0.42335453287926,0.6332611956463549,0.367900610359003,0.6009823345218706,0.46256852712989077,0.5499580146100076,0.4744771831277147,0.3025812999315215,0.2612276761161265,0.4794563711894366,0.4264128082900074,0.3827763726136357,0.6542571785158262,0.5449436669867336
562,0.5240056317656916,0.37076625235533944,0.33270000770292074,0.45357701236031756,0.526689951498697,0.5791257867107575,0.5422924170086595,0.5955110386346765,0.4633980038319256,0.4416245402000679,0.5569661451625136,0.4303378986168925,0.4575769680555721,0.5281863342250175,0.39803687883909955,0.5432418140516829,0.5175967305142447,0.3510358899288215,0.4077741849471782,0.46373487393096674,0.5969135893126015,0.6279533294503815,0.5325865098855485,0.5503133428148974
563,0.4518602897758382,0.49043417660426125,0.6048864075213711,0.6309649418290385,0.4790290787211784,0.4199693789984933,0.30829343766500594,0.5288517093591465,0.49815631481300626,0.45332851597950696,0.30735568828787874,0.44659292740078677,0.47308777658906365,0.5287635068143481,0.6074189801803658,0.3545168940877417,0.4203233413125692,0.372135927671531,0.4649184965119349,0.5207470391902562,0.5371504629439647,0.44880337547628996,0.572101185367391,0.48219291135180625
564,0.2868539452079687,0.4445909049885612,0.25627275186101894,0.36326864123848057,0.406644658247153,0.529954906237914,0.4035439531065601,0.4569791502199388,0.4712612665866084,0.3879800805968375,0.3702670742040202,0.636760542172715,0.5178853403792819,0.4918114366662209,0.2412777074380629,0.40693395608441485,0.4603863225752149,0.4448229009401235,0.17309799478876958,0.501625502832546,0.37141305402585856,0.4906995112535268,0.5877109610207714,0.40649857980353876
565,0.3882258445322245,0.2522626449890451,0.3690749057743894,0.5865988593935929,0.27818186178248283,0.4977820174143838,0.48078155701393416,0.5450378760303182,0.36082701885124285,0.19582732396859093,0.4859799051729625,0.2935859007015066,0.49183232978244457,0.4643930780326708,0.329803330097865,0.5084783052735882,0.4118324265826448,0.4022265413497488,0.48587068910964415,0.549821603490515,0.5487370316188445,0.4012559908154474,0.38078025599348975,0.45360424770727603
566,0.400378789182635,0.30533005400562385,0.38150195383874036,0.4111024341702533,0.5277905582531518,0.3847935340460853,0.5450274558590273,0.42339937995201093,0.39349564165408074,0.3215552167930915,0.6405069057222871,0.43320273420949607,0.42664386555339867,0.39681838023527155,0.5457813836466419,0.4445316078015385,0.21892423602647915,0.4727911417874842,0.6035151980675582,0.5257766244274432,0.6504885306386625,0.19689991800169138,0.31182827786604395,0.44407702829332996
567,0.4249402442250666,0.5347055287437271,0.3984736222188301,0.36806259683616827,0.4627288707865826,0.34901966914767346,0.45335015606370943,0.6842703977887177,0.49898782522142715,0.36992972555167003,0.312096815264141,0.4082238201960686,0.5879205350332596,0.47435509019634853,0.49096951459676896,0.31674543627180696,0.32559050608831097,0.34781958282795405,0.43182331413582603,0.4221003347110861,0.349882536805961,0.3735823420382812,0.40982037095926993,0.4398222178396819
568,0.3691412337725115,0.40911370231429545,0.5855764166562571,0.5063440311222348,0.46510593373050046,0.5484692515130981,0.3856427975841201,0.5282739576253237,0.3815479425862778,0.5602784818006498,0.47702029639493204,0.43103181486312175,0.39359588224228886,0.5468495798560633,0.38691633356351285,0.5902842630237576,0.47751742167395805,0.41247385460857405,0.6220057393591757,0.6770242613093246,0.4560034379478221,0.33527061933811636,0.5867859387366783,0.22703181207336154
569,0.4525073881413607,0.31880331033958237,0.44862841710673795,0.49666073574847386,0.44381944801369205,0.3901613207992221,0.5094679186511952,0.5517154674763949,0.43971638271040386,0.4709942492614194,0.4904116556850265,0.4106723736807162,0.5315998862945908,0.3561263559253207,0.47846771824500106,0.42721996244477145,0.45183465554675883,0.3913017567230591,0.3168620713496806,0.3187429782703362,0.5308937567487804,0.3243624391908801,0.6921765442657423,0.32293209319813354
570,0.39675903878340185,0.46363945001066204,0.5116263016100971,0.4800256957142756,0.48021439849557784,0.3868943108694115,0.41164656136963096,0.49324514173733824,0.5008559873854764,0.6682530982811355,0.2715635015497465,0.5631373993241551,0.37694937076629575,0.5949753494074674,0.3730507691799546,0.47978162734468466,0.4385892819915434,0.6018113921337909,0.4659097435807442,0.3735190009840825,0.4713293535460644,0.3505200761957262,0.4728068694394865,0.588106494244809
571,0.5052019969894838,0.5903136814846134,0.4717560426709499,0.45177273218521435,0.5340632665735829,0.4662422113830592,0.5259768666574054,0.41235323865568263,0.5472632259734437,0.5021974311934135,0.3919895744783295,0.6022263822180566,0.3707891409085033,0.6215058747326946,0.5715541843494735,0.5802020667532388,0.40651146763494983,0.5289518904113714,0.634435044570173,0.5049085181554254,0.5683436392115926,0.5803981238223483,0.38255348409153306,0.3882817386609754
572,0.366683348562506,0.6365766858581815,0.5621487398159648,0.3655609051529207,0.45489779478390985,0.43713416770346025,0.4891322548955476,0.5485241294145993,0.37880175090284623,0.45878365042037395,0.4640428547559456,0.4374446911014018,0.3486987227170668,0.3901482011330949,0.6710643060231046,0.4558164647576922,0.3746959311230148,0.4969455692654555,0.35058368295000536,0.3879092689669256,0.42405443465907644,0.388589911319492,0.35289431501847024,0.4048039836828316
573,0.4366794310597224,0.5461661589530967,0.34006774309894816,0.549083220667799,0.467527031737558,0.4620154104676791,0.394582534161916,0.32575741370812805,0.3572703503238208,0.3260849026594561,0.4243579681154056,0.4855294407391477,0.4008730647352309,0.4746908215811174,0.5847838969123256,0.6212613558269654,0.6206423800024523,0.5893275533462856,0.5523212730859648,0.5005101965582106,0.48608848332129556,0.5243137170989786,0.5308836291253728,0.27937895552984665
574,0.42542557746265625,0.41604479741034306,0.5397399747380638,0.5490939235383571,0.5424686708446848,0.3139128923702168,0.49707833071088503,0.4771873486307447,0.40342164922710455,0.3624688702308361,0.5274688918062153,0.49782453255570047,0.6439169947648984,0.26888103570518107,0.5141970085506872,0.5731895573797449,0.34097650533321777,0.44504511289022297,0.5233102276216001,0.3222592117416373,0.6017376581132824,0.4899978372066776,0.5744127100959899,0.5334842160846561
575,0.3993136919652657,0.46995882976831177,0.45656970476517444,0.42166049203780953,0.23388411802603823,0.5014505259514701,0.2657222378348665,0.37483206305850847,0.38190880394098786,0.5457921864623642,0.45275369066392757,0.3270662543239924,0.36813835821919233,0.3788716262066804,0.4342034561462866,0.37891970521642365,0.5176274938097936,0.659566791801909,0.3251344327117181,0.5153252590344263,0.3924907639403773,0.5136610701477452,0.5944563387641532,0.502754134296548
576,0.5824760351149254,0.5593725531156304,0.22820961364794173,0.5059791365129377,0.5123953508937346,0.48918707469020767,0.49792869943849916,0.4180619483978558,0.41820562845046877,0.27627192518618005,0.4818677899963496,0.3488997299021761,0.42468850205735265,0.39048985392865054,0.4149408086289309,0.5549522604886123,0.3363218747203631,0.44517114357523474,0.509376264680395,0.49892741764265675,0.4235780939016711,0.5730962517265885,0.33675518642803637,0.4054545362817681
577,0.4573286145244693,0.49061000021576817,0.48500384949390374,0.6439842537969659,0.4148086275365104,0.3280961786824078,0.39509533520325263,0.3969904666967172,0.42796737361988557,0.5348894434953326,0.4462784497264787,0.27654378699089316,0.34827184105609643,0.25900932408313637,0.4857093026597131,0.3855246174493793,0.5061221154766613,0.3863286882424053,0.300940424816612,0.32917890046200027,0.3804095917225504,0.4617110702198432,0.48620433974626676,0.6007074471258731
578,0.6310967334459665,0.577062641292745,0.3483382856493397,0.37925688993806045,0.4508194558802285,0.2716200177975837,0.49106176352103453,0.48080072355833764,0.4381999970551976,0.4957087975456602,0.36419883511474,0.3402667688132121,0.554129591288739,0.3765073406990845,0.4477061866612094,0.3159610517689434,0.43752828793826093,0.3672760639320025,0.39716862487220955,0.39901332534865297,0.4213368865671,0.46419434566348716,0.39908408891168656,0.2234194424352007
579,0.5086654125918703,0.4067943295245271,0.4253912224779966,0.35522076635257305,0.5352753256983043,0.5778544221122253,0.47884546051081883,0.4354709740622248,0.41345938822253536,0.5613615539046848,0.5258441885747465,0.48358589501085103,0.4398576813858782,0.3964630043708635,0.46208980598069965,0.41948154376468116,0.31139364709271744,0.23653449924874537,0.5991240625494201,0.32062208626410965,0.4651530560817681,0.5221061754441522,0.343147623045935,0.5443018969318516
580,0.2675569516577692,0.8099604785398442,0.5811446924151178,0.4884382405519515,0.4166641738590171,0.3382564632269881,0.47011443351250354,0.45610665684646595,0.5657730519541527,0.4853851796577251,0.650121317559366,0.42707055766971774,0.4176744262538822,0.4057911251160155,0.343958446778199,0.3197236911872632,0.33065477872399285,0.565080050254946,0.52268537826174,0.5095372422231472,0.3901100688989916,0.41675314640731853,0.43922478268674114,0.4918122201811222
581,0.3404496105346536,0.42207086756953555,0.30849429541622775,0.22473332897910364,0.6133210750422818,0.42115336402297143,0.4559886888230073,0.5249117772522756,0.2534758638854657,0.33690858435142035,0.33056989339330645,0.43426916775524593,0.3837797517981333,0.4060771486129462,0.39274811913701635,0.4854004346546802,0.4300592971517926,0.42647986826566414,0.44792901965733156,0.40706750016566795,0.5593421183115539,0.5349808937216833,0.5761036609566234,0.5476080737221615
582,0.3115037681965319,0.32610220133887,0.3442434729003994,0.3188882202711969,0.29471686123885477,0.448373709553916,0.387896661169059,0.3464891195676288,0.46964852839646304,0.3673919324223113,0.7321846497599656,0.3502032687891102,0.42059136122269014,0.37910128699136564,0.4701259078344266,0.3536283154270471,0.5508194408988684,0.5379302008235545,0.45109307047141317,0.4990997095068537,0.3553725383876399,0.5356036784141668,0.616282025555658,0.38973822698178845
583,0.5594172149192406,0.35124851228974385,0.41340501456203926,0.41433260247565146,0.3770461552924116,0.6740805554854761,0.5594164112049637,0.7354434738172274,0.4676867597848783,0.4992749263309737,0.514045184831707,0.43440816947568667,0.28021698599651595,0.4366337323438712,0.5973083388376932,0.4620854200733339,0.37605365416225467,0.467708807610696,0.6027628910752383,0.23071616950410412,0.3630056852848077,0.429868198148036,0.448011653446329,0.3679498765802657
584,0.4652622467036571,0.5917330363169601,0.4029345443689898,0.5533548648961694,0.2812673555108749,0.5273103250230217,0.2590534964255047,0.38942150063450254,0.34192011074744777,0.39952481395077016,0.4225889665109392,0.5006135412652392,0.43167762496666,0.29783560011786503,0.5729045962707964,0.39992926344673757,0.3458992455011404,0.48482426248796834,0.498682902118165,0.49075482043222435,0.3199473347521752,0.4208752753429467,0.385941703071972,0.4449651526093085
585,0.6550245506747936,0.4616441150675479,0.37308717500306116,0.3674782825243365,0.6067585830732576,0.48500047101128196,0.49194096649582036,0.6106572223992623,0.4020861418569537,0.38785964148899255,0.5623300275883435,0.37222207483972797,0.32133470506628353,0.4173746324830715,0.5061712009668806,0.5067150609747176,0.48070506971034255,0.3943969159621935,0.30658965665313564,0.4874102891524101,0.4102234981507065,0.431846014307737,0.2935293512383821,0.4562114044247641
586,0.4506309384751759,0.5085273294267795,0.38209082426234037,0.437314255914063,0.4273109601788635,0.37559692018465995,0.5786999407350785,0.3185738169454496,0.4294438239569239,0.4716758030599101,0.35193971576830363,0.5794791446577565,0.528943234777396,0.5438171003208594,0.34533234290380715,0.4380366273750538,0.3584410030651745,0.4687446050116502,0.44453512730886513,0.4205129753095583,0.47200344213901785,0.6100250788127465,0.5731458835190593,0.416658609651247
587,0.27696403027454675,0.45116224719328724,0.3832454534382558,0.41473069606561874,0.6431596518894844,0.3483519958264219,0.673513717896201,0.41727048640368425,0.3961129994730288,0.3183103319062087,0.6086481945689064,0.4324573952979882,0.6052334319966177,0.4575219109651415,0.3959250374758267,0.45057518333209984,0.5076214087359572,0.3451570479041567,0.544280071954929,0.47403649334519643,0.4313807891056988,0.4311439009022405,0.39271660957214005,0.5781908188480749
588,0.3702585844543746,0.596281957399031,0.5451441329010291,0.5719058888237902,0.4967001842731511,0.3361425001158156,0.480494259221311,0.4218950716861291,0.3877970063025953,0.3220376966235738,0.5075595817417469,0.4466702983764677,0.6492956385505083,0.40611782826671655,0.45491957901339636,0.4291793173826731,0.4506929077780278,0.5007807678363981,0.4028900890608794,0.5328762318428468,0.4606358165774777,0.5051625692732039,0.34187476808675177,0.40793662543798126
589,0.3473998520944681,0.44431879083796927,0.3793640786257469,0.3839028255018597,0.5251490611209803,0.3916721823724127,0.5601801864420658,0.5731809144899682,0.4426699793520111,0.40952401318684595,0.38168041329676944,0.3710048835152963,0.5047817306718754,0.43878260976870503,0.5401118711627111,0.487534911527277,0.521683308573764,0.40684866866861746,0.6201157891878546,0.4409602188053042,0.36885112549133037,0.4808013159180085,0.3883543182562957,0.37911630241816663
590,0.3295888677401453,0.34668648192835727,0.39146847943559104,0.5519820909947644,0.47932242751502635,0.4773751175539111,0.46873963084759823,0.5423936802206184,0.44167237099533363,0.4235177463807087,0.359648189758383,0.5088748512013939,0.688198088859348,0.41913335645877986,0.3758237162216685,0.4460496352703586,0.41121941882363694,0.4153268880385484,0.5711645892084378,0.5308243732460588,0.5815713830412644,0.3622490323262142,0.36114869956279233,0.38346970112456313
591,0.4086020695046345,0.41039416099328374,0.3488521483340844,0.3239402303032659,0.5659920026483869,0.4427929447768082,0.3350516887117631,0.6417934371945685,0.46875121640374395,0.6580840213677532,0.6012567176943194,0.5012070019215813,0.7669496950494228,0.4472922454901978,0.6266578594872358,0.3254973816524942,0.44569828645967857,0.4699300556819683,0.2767935229440205,0.2608844856225576,0.3340497269619062,0.3877017734593814,0.32052604191660616,0.5353452831000131
592,0.5585666570954775,0.37623834555266106,0.6799232237955465,0.47645020721116893,0.42254727515968193,0.40074614608860726,0.5772628307506502,0.4999201001376683,0.4912730113497802,0.49231277336126,0.4086525061998906,0.30838288646275813,0.557570814490433,0.31804599147486434,0.4675104513434422,0.3806197483856639,0.4459647517031118,0.41407479720463763,0.29725003002101147,0.31482496885776123,0.5136295443953425,0.44433179531677264,0.519953303943943,0.43035601710317983
593,0.3754036963279186,0.381425887828363,0.47340878358838884,0.26855383667137034,0.40044298170776027,0.3102859873880557,0.3722921491767347,0.2987142530206191,0.41377257757356833,0.5884224080023265,0.4574957778859615,0.6260553868339254,0.43341333755691314,0.49713379783672135,0.3918617269985883,0.44943320589972624,0.47762499709150347,0.38264660387518734,0.20859892181746945,0.47078325877352534,0.4387898473659081,0.5445781547983828,0.40788956766016937,0.5063634339927454
594,0.3355239967512914,0.46480483600305295,0.44516171764220386,0.3913296122784966,0.591073711730297,0.5747199686860485,0.4527234895569401,0.5147580620144209,0.3816975333487038,0.44333129430454565,0.4692818344253576,0.36770682028791773,0.4411041614511905,0.6033348315688128,0.5570812043242702,0.6002139626077443,0.5983495115046592,0.48373690631918037,0.4115914520239923,0.5674074063311283,0.39594064733800016,0.6299265511569148,0.5294406620317516,0.7320753021458628
595,0.5187917495309179,0.4115933431245683,0.4500527485501429,0.7044418356779807,0.46475999755233116,0.533300978165358,0.5703298511196433,0.4901789234780997,0.5195721727274394,0.5553149321344182,0.34720045159880464,0.4918657496003386,0.6053765638289815,0.48223743025529225,0.4624602840341291,0.36209910730221107,0.22880760055424698,0.4917162948291337,0.5591922769035955,0.4648245003174622,0.3867687453766359,0.5653102321575183,0.5849919798199942,0.6470522743809106
596,0.519346350234191,0.46525386972503086,0.4623177005728843,0.48326305530486185,0.6828258189826455,0.5012966924192255,0.5048880527769639,0.6145119815129648,0.18174764665847493,0.3083809444685659,0.6122799089381665,0.38281702750271696,0.3481124921610435,0.571879970671738,0.5661337532804345,0.31066892530402646,0.4084531462889609,0.6448345591446858,0.4784743382968082,0.2798200754542297,0.49604614136458014,0.48944465248445806,0.5976894065365963,0.5462103089743529
597,0.5337808609637711,0.434377886420164,0.45681674484942913,0.42798281476519656,0.3727492598401998,0.5300963897622805,0.587305785258757,0.5778307281266202,0.2763183707392198,0.29999031625932293,0.47150472503332774,0.49590515763910703,0.47612739360143097,0.40262846977174566,0.6552791155030125,0.556984914680811,0.5530867305598564,0.4510747640452563,0.48194972591070157,0.3972071673251306,0.38048225302776395,0.5265635889214726,0.5015160550325249,0.45000284089948683
598,0.3532402451503337,0.369496573531386,0.30061567390719157,0.6624509164779858,0.7936485446890412,0.5000371146633789,0.3046214784055099,0.6031709308754468,0.2857996298844873,0.6498260470274502,0.34060402250906063,0.714181927354981,0.5301086448005103,0.41906555912780785,0.4907234469511912,0.42721437368415244,0.3892548273006805,0.42649504759021295,0.534308670336265,0.46811633393568725,0.36412650831133886,0.452864866767347,0.3525615350202854,0.28778886022480465
599,0.5347008576022417,0.5152718288494023,0.5078644425373781,0.4744936825447424,0.5232385235372435,0.35231306064620205,0.46917056587531575,0.4868235239735161,0.5630259244402555,0.47439383565851606,0.5116471934719599,0.4275769423395349,0.36821585278381597,0.44364369749022503,0.529592235969588,0.1471234232708375,0.5252747545217488,0.3672431664226588,0.35148228673905124,0.3898218822632473,0.7349889616155444,0.515607767932743,0.464320250251348,0.47229612149572864
600,0.3324128154841335,0.41629401783254666,0.4897918515189523,0.40070167160882425,0.43177487900989525,0.480049393313654,0.4358807474264718,0.50882571603256,0.44892596019773295,0.5112780532049984,0.2846353940937656,0.33860698205601075,0.4495322908810453,0.44768289336474104,0.2956479835611012,0.4897810715810087,0.4200185908236216,0.463342221252996,0.2794461127862308,0.45261714814757786,0.31086276630922727,0.6010782295798497,0.4581622284959029,0.38286591020629723
