,0,1,2,3,4,5
31,0.099389206092565,0.06253254296573921,0.0641739221251093,0.05976234901993882,0.036330801463921,0.06018401804365801
32,0.0229468688288621,0.007315790303368324,0.08686993799279702,0.03881513787781125,0.1625482815619071,0.03221635128863336
33,0.14225177820118973,0.023862578472795867,0.13182194751456403,0.05796364184278904,0.0018185052679266993,0.09020892844223065
34,0.062247414108160745,0.1434137256127181,0.13403931939885552,0.04483618356273633,0.25152073189497937,0.008596724621241385
35,0.09440235231314306,0.07011161376446502,0.05509332879929816,0.08531714282145764,0.2260005589220999,0.17871487619525403
36,0.19501575598963158,0.08119527535965017,0.08250780533688404,0.05020487970607576,0.23588090276843737,0.11124344344283622
37,0.016008220632157916,0.32737948028161684,0.16571481607002697,0.08568078521323237,0.04695146963879823,0.02900267929338371
38,0.0001709144478030712,0.10771569045254897,0.10201015826873058,0.13049770977491001,0.09869526685801114,0.13315930000735018
39,0.18156287049439537,0.023781165568486654,0.009175643329046437,0.056873968148087664,0.1317287987738626,0.018936241128549244
40,0.019395893526233714,0.09214699519125663,0.1943851016145741,0.14959120422398087,0.1482494456532233,0.030227256798026805
41,0.00024729663250492185,0.032198095501000626,0.08315821819663799,0.042891704443251966,0.07068756299995403,0.0689983597214636
42,0.0826885228953517,0.017971906067419226,0.02446071503308735,0.04585408276056205,0.01978644389821332,0.052851477531419014
43,0.13993237325325017,0.0654028444902173,0.031594378020843,0.11635753321410697,0.1642314478228152,0.040021015444037626
44,0.2530589249384592,0.0729803368620193,0.16004946371106402,0.09914064366447856,0.03845824533177374,0.1944088762467305
45,0.037911015720774356,0.07497841917206673,0.052057487012736436,0.10589947345296859,0.0828007835829032,0.19165108372756534
46,0.032707891216214265,0.005762163742193125,0.038912674236376614,0.07423275068143777,0.0312327290848378,0.0316731221256825
47,0.0005370167515173297,0.08055821013407989,0.04346696151516833,0.048954004992407624,0.1587712774224575,0.0859711221816266
48,0.01853389573064328,0.014065149968268086,0.0655784241401636,0.005050869163947666,0.09547676096264048,0.06072612967944751
49,0.06910637435588894,0.1876768612870534,0.046768839198149365,0.01730849420297383,0.12693445355947564,0.07419995892380908
50,0.14848491771526176,0.04928325971951931,0.17620812959664917,0.07446364984630537,0.041505027905818476,0.04243800401835818
51,0.008132570550523006,0.060802189229178474,0.14858415745080003,0.21241205843596905,0.033599830786458874,0.05527437825427996
52,0.058336328116268245,0.017750731792419375,0.07891994217081882,0.16793479709136655,0.003884587336060869,0.011694690834393354
53,0.11758244735418281,0.05212050595745335,0.20032300182670734,0.0867505417317339,0.049522317829866935,0.12567068292646458
54,0.030988662019941295,0.08616678841808535,0.12113906773875202,0.01624763489558324,0.12814636285082207,0.044294935501845364
55,0.09519791870634609,0.17146043261151608,0.0887273072179637,0.09277935302744716,0.0042414727790126144,0.1253811668408964
56,0.05595915098509505,0.1428965582564858,0.07822273286100884,0.10261118326285325,0.12749827384796888,0.1586392284698233
57,0.12225891960078977,0.0976811453367761,0.021148248958827633,0.011907751192163361,0.14066685838110052,0.05354106969078409
58,0.04599137445402639,0.08339515308239126,0.03660129932399773,0.050354603184613746,0.08058783727308969,0.055898523234609004
59,0.0317474009723362,0.02712484486331691,0.08827172551130605,0.1583682840355166,0.03870009278064965,0.1319210312412142
60,0.1256419236434429,0.0781312383865576,0.0008329856148313714,0.024040175394931824,0.0038487226077577484,0.014412033128881202
61,0.021915546733945905,0.08789080711455344,0.023073639761086204,0.05146498158212996,0.13366665294993096,0.21445977877949624
62,0.03368466594409914,0.10072729774335809,0.13183202379316986,0.13850434475374562,0.006471022332624641,0.03644991241111407
63,0.2954291260552817,0.1276341307726607,0.03179126868397394,0.04052536690771706,0.029981604902254957,0.03319606162579492
64,0.18636386108729536,0.0489126133651552,0.09760205735963373,0.03300416830725784,0.1482003604009045,0.130748871850214
65,0.07684390494276122,0.09699601165209552,0.009900370340405595,0.062542640742876,0.2309126569597578,0.019533125534476444
66,0.02056864243981061,0.17842995220375302,0.20000782474854906,0.19849267552186406,0.14965567469684848,0.018176151882364436
67,0.11905343952515225,0.16611108334289626,0.0021211341559551973,0.01271859631880749,0.04917005692062363,0.10502921166000967
68,0.08274232679820753,0.005878878927476675,0.1550328529396521,0.18242747713011248,0.03123729969942494,0.04859646213865692
69,0.032509046833166834,0.06514902070579259,0.07045786542664628,0.14762692296726954,0.07116299170822404,0.05901808287451418
70,0.07858400918768882,0.010616016565117358,0.18348762385991174,0.162014571738553,0.06099073956029115,0.07917207989173008
71,0.0715520729081861,0.1524504266035624,0.041571757206691956,0.04059861489590278,0.10504344099352034,0.031307810229626955
72,0.05154260077589088,0.001311069202283284,0.06277082747283762,0.006345510291565822,0.03627326873345559,0.06916575884101137
73,0.0847878319477854,0.04265687305038831,0.1108623446018412,0.16920533296076334,0.027868743185669637,0.0020374806185889578
74,0.10474100327614434,0.13837832861571303,0.03451046192578305,0.16003072715808173,0.2562295704504457,0.18846615121858226
75,0.045012701233799766,0.08719350939794909,0.1388936345528969,0.13146777713629393,0.1829527162328664,0.2870078445759945
76,0.035114952390616065,0.061422639164024614,0.007758202939296429,0.0160596913449051,0.08294895315994369,0.1240562648337176
77,0.03432553164705381,0.04775668049110207,0.09188712261729623,0.03914243296112304,0.07721668481015524,0.08810968503685457
78,0.1459815827224389,0.003330979912495012,0.18323166261269533,0.03993119092910028,0.11785937760198403,0.016902717815940212
79,0.06892632053411753,0.006337923025310065,0.02790895834056124,0.018304558614059534,0.03679091836182004,0.22489267804976434
80,0.07752296185634425,0.015867316259510184,0.13685479757904562,0.008713782832374138,0.2128270869416077,0.060627227256489516
81,0.03875420848527452,0.011342974287559983,0.10571736182254522,0.029353364266424074,0.027110667546439284,0.08924679335723083
82,0.004292341203639704,0.13677935005895692,0.012441272643702124,0.08342941303462746,0.019517102510755478,0.10362830825258741
83,0.10980125384138525,0.04142686368486567,0.08852708428039194,0.08770432238477413,0.05015562473583181,0.01314975892099484
84,0.0033870236908748364,0.09954202539890111,0.09117251029198521,0.08790210313445308,0.07502423676946915,0.008996698589313295
85,0.05465605892568063,0.02813923090308552,0.10030960422710267,0.10664395721842657,0.15518413121539654,0.07635358944180716
86,0.016280912485963424,0.06087457185747667,0.11770128531860828,0.08336508619516719,0.01257784336884223,0.06649315749436044
87,0.0510202642234482,0.000348128786879258,0.14072891407142799,0.04866261481040195,0.1684062147589103,0.024584031795748165
88,0.06455781539192894,0.022972624378202924,0.07922634055880033,0.015900638319105646,0.04698594896761686,0.04654363102349857
89,0.11533896862868195,0.18633071165951606,0.2000605638051375,0.10865875259576183,0.11348229757137622,0.034927124564017385
90,0.010936870044028641,0.10034083171138117,0.08551720382101224,0.07119614075270857,0.09593602383307853,0.15673530909781802
91,0.039921987728483266,0.1621013181475999,0.07445863120242241,0.17806678083197766,0.07540549629594315,0.05414262669828236
92,0.01120946128899024,0.03780438435846027,0.002566044003876312,0.09442156789527825,0.1603292795385733,0.06448942610063814
93,0.11623849497629712,0.01937029663106586,0.03363121860366989,0.11803027124113845,0.09754590574923495,0.09198401477571246
94,0.05795018374802851,0.08110312146461914,0.0002339900151381558,0.007077669416914113,0.011389600787844486,0.08299979780463326
95,0.07106477184202062,0.023679931284427164,0.015213129408391143,0.008232656718029103,0.16794704024446178,0.15907800920473092
96,0.054809218410575226,0.06976139261212082,0.0121682192098955,0.1273986078050056,0.015387856014853447,0.0563835740346474
97,0.0189698256587387,0.07206831541024487,0.04073771763808941,0.034041659352111585,0.04690532044617184,0.056671897482910294
98,0.03310773859684257,0.15655084387317078,0.12034396907506256,0.03515004911397398,0.012235916375456998,0.07528535957768427
99,0.16039735905316496,0.046167318079398445,0.07891577878310575,0.10068769264940886,0.15106701913022935,0.00762029249376703
100,0.09959633215139034,0.0076164694240037824,0.1811323274191513,0.01323553016938701,0.11929540167427523,0.00878265237808352
101,0.06554720486123825,0.057976754471268016,0.09536626538345096,0.08719308280583392,0.2022477046090591,0.06217464121937277
102,0.13425452492758544,0.0832619213419816,0.02554447428959974,0.23220682944650956,0.016629395976186706,0.08340983216839737
103,0.022676601753631943,0.014472318850167948,0.025525123069574142,0.07358194265021706,0.029546187639768965,0.08686592961154001
104,0.028486526299251705,0.028622997917331864,0.17216987515063956,0.040907943454093154,0.04522886278491561,0.07514953709402479
105,0.12438051748504535,0.05481427095521221,0.013836867358348858,0.17442746230537962,0.0437430907098743,0.03442329267168369
106,0.0402884547195915,0.0005310939940817139,0.031828198808282526,0.08033151227459233,0.07189132833854732,0.17099447936390139
107,0.10953452222195449,0.0982128494735825,0.04886820595042099,0.01828143732103978,0.004050289236795752,0.15356444462551513
108,0.10029839008805834,0.1849238259709307,0.005962509488151356,0.08127405253853352,0.09438140314370341,0.0017492190321920723
109,0.009243667833130256,0.04075190641675892,0.028900169040542538,0.0850771356907416,0.18554206589754973,0.07857944830583452
110,0.00204147075133824,0.06840884308316224,0.057708588231592195,0.014764143408425287,0.09945041413605596,0.04926802363319896
111,0.010824963342045215,0.015850394944669277,0.04868500717531449,0.2862233955471954,0.05438743761439026,0.11419737674561736
112,0.14171880319637878,0.05519243531113253,0.1904019120536114,0.03467224816466539,0.15939912405728163,0.08281032905178558
113,0.02652488924867961,0.02123947652058982,0.06431617577649153,0.15612216693486491,0.08575047157630267,0.03372688309359917
114,0.0903947428459072,0.1408243485613556,0.14348470014451933,0.008702478035133309,0.07562793847591313,0.19894442726592484
115,0.12386484505203547,0.03354911719058869,0.023343643060727958,0.055815059122134664,0.07490948884946597,0.17417466039164572
116,0.0037977553670578497,0.02546427231779259,0.07862675506739028,0.0758500252651547,0.06108227011752103,0.15828903006280687
117,0.027895078690123032,0.08499028561783759,0.09735978044531102,0.13220151447162024,0.12003658356165242,0.14419878138036327
118,0.10049817668097677,0.044138181346896184,0.1209147090821996,0.030032260939431312,0.12182206902034781,0.06250256152052375
119,0.03739608745517813,0.060253728697812606,0.060263073242301596,0.044671575118802154,0.22546038337061186,0.008202506431743873
120,0.0017873751705868384,0.037091112374608284,0.12253719377743867,0.1685493692769988,0.1816266898479474,0.02299777359461879
121,0.1842746843241341,0.0818351284291816,0.20439997418042521,0.04544245023648122,0.09245942604304319,0.13213944130266045
122,0.021105410100622096,0.13756923269237667,0.19957548095722852,0.16281295860688122,0.06666577411445472,0.020105747754957784
123,0.07945564310412166,0.09198171051057687,0.012848013017561647,0.1375231839539362,0.06930260650966116,0.004338588933709182
124,0.01277066995909583,0.09445513938305955,0.06956310426942207,0.13831339996909608,0.012638030725023001,0.05750588668788277
125,0.08723976035084748,0.0197333725655202,0.06896925621206625,0.015267722258469417,0.18121579088523515,0.10851685934610264
126,0.09526998500762716,0.05614482869187148,0.1002691247847113,0.0196665402839924,0.1303908676962977,0.25218005001145855
127,0.07205099630230903,0.19302283396605727,0.22301693794324187,0.11271783177834475,0.0994150972603825,0.2255377206793484
128,0.015347571879029062,0.07396617759403953,0.2173064494168185,0.03763545887161387,0.04226001257769088,0.004210194342783638
129,0.040310693833475374,0.0985394538204847,0.19154603102937556,0.07533421441609393,0.10698140044076802,0.017891380530901908
130,0.07631399564160612,0.21594964001312314,0.15745941717095896,0.042449788555199854,0.08902918059307269,0.06300368096494921
131,0.029797634136201723,0.17288146375291516,0.07541168871046793,0.013777771807317353,0.11870465475661089,0.24676677935827177
132,0.16330508727420887,0.045365704063301704,0.12755804577192253,0.18058445523817648,0.03658366712732859,0.03525910666707966
133,0.06203047871974399,0.04531696027286829,0.03944337223801663,0.0020239766996332713,0.03512232753110728,0.06538848261261784
134,0.04446792928476844,0.06325310112286585,0.04480052607191942,0.15014436413583226,0.015194972211226645,0.027123863741170123
135,0.07774970391898282,0.035662843900739975,0.10498838823946616,0.05049254350517021,0.026270529791058622,0.13537768523636384
136,0.12592386961204016,0.060155884173486475,0.1614157339394711,0.08715485235894262,0.015110999900028635,0.013703368106218958
137,0.11654252272817273,0.17191922306485768,0.06584684237650458,0.10598240465180464,0.16588236824678862,0.14010460318159296
138,0.17481060990839156,0.10601024905399345,0.0991568269302851,0.07647918429298217,0.01647323546217059,0.09778260417298454
139,0.004740678919523075,0.08781723068642655,0.07345730018219158,0.053532723916944726,0.03537525621979349,0.009342890680258491
140,0.10730949541632329,0.10792763389942041,0.05160545842383553,0.0734598884836193,0.13618293128035563,0.1587533316051456
141,0.09840010543895239,0.09288897868999015,0.008584844987355485,0.00781101318683537,0.045712734954235654,0.18233398564263065
142,0.04916803304515473,0.07506811679660844,0.012863519479519319,0.09423196917555576,0.0849352727050462,0.014298220143406981
143,0.003257397357242843,0.025111891441362416,0.07068427473981939,0.06988064200661334,0.08428628758299356,0.0924631262899675
144,0.06998859997192902,0.08889153949882744,0.039910934193685375,0.14293797965599733,0.07043221841888868,0.15447215288722466
145,0.03545909153572912,0.055341911049701036,0.005587740709055098,0.05643856481506037,0.002546925957844145,0.10170337945385989
146,0.00040957027535038805,0.04300262118460429,0.024152401707254554,0.09746389787464434,0.3751484181252342,0.028163131383637068
147,0.08496125270654385,0.17838648033022536,0.047969477972741696,0.07879152596062455,0.021556455204516583,0.020488791276745837
148,0.08583727427561486,0.12724495015851112,0.15561571397670307,0.06699643229228874,0.12271457927634616,0.015526297778268947
149,0.11734676641650243,0.038152303162699276,0.0977348317909023,0.11654022153920215,0.07479263317152973,0.07961882945811294
150,0.1505391507845732,0.003045845715255387,0.00017347068312330424,0.0164221176560886,0.01710562710051862,0.2529542077509726
151,0.11472804430063192,0.06553421275754488,0.05554801458816765,0.018119349396617475,0.09033224870758623,0.07729269117397586
152,0.030412041207131965,0.1162638210812546,0.09702466917889448,0.00807680157081667,0.09156676709038154,0.04605277692837623
153,0.1021710413954865,0.032039162318241714,0.04266439224652405,0.06722277280837824,0.12774469102015068,0.03479145405792845
154,0.047889040966509706,0.010116027961680088,0.026945526652799083,0.05392967918489686,0.06733188433435272,0.10536088118365484
155,0.05520570975480015,0.08875866622496069,0.03482757502170571,0.12796430012780985,0.12409052948676275,0.06982701887039838
156,0.08379322299874303,0.0017055081902215038,0.10969634901685799,0.04635568984478099,0.10947868271189648,0.06908703149574319
157,0.23250088195473917,0.03319944363231592,0.06050929773425165,0.19041577954743952,0.0934021853156438,0.03155476140110335
158,0.07095923939260382,0.008502612333712928,0.0361374015867592,0.016758163701452833,0.04266697654286457,0.16417820849031667
159,0.07058584461985544,0.042815748339000134,0.15377831684874632,0.015951716352431193,0.11050160599822136,0.003923207612735319
160,0.011823104947827925,0.1611555364609388,0.06080691472584074,0.0014895136186355512,0.10452302498212608,0.10881581223228029
161,0.08231370054976132,0.062365879663666426,0.13427036441429402,0.09980655889204029,0.08124609898168528,0.07247291757933542
162,0.10864000121665786,0.06365018732721388,0.1542881288107063,0.14477088975803293,0.1321685904319491,0.10391292477510396
163,0.06747009158469196,0.02389473591750254,0.07467784420185723,0.018578218223492725,0.179210112832538,0.13703267133413624
164,0.037424424852041796,0.10362676210185033,0.08226408133340077,0.009757573446857978,0.060739752083961984,0.12269204753263518
165,0.006176627911376466,0.031649861766078,0.041499351418752245,0.11464094769574129,0.008370590105559302,0.06491000007538757
166,0.09211971108921414,0.03704520791436219,0.1430671071141885,0.03693787135541703,0.18937983560207863,0.053613421084759985
167,0.00950777317861605,0.004987641388836082,0.04902383304887939,0.12156480290597371,0.02000384070549127,0.09161586131455508
168,0.03629641202860129,0.13127924509300715,0.12281596172206027,0.07039014810640569,0.004116135840285029,0.12835440176077487
169,0.051421733348201326,0.0875046414528239,0.19795829102955637,0.12054590550571025,0.11483686594679333,0.058804291251987155
170,0.08090397266101197,0.04939794934331441,0.08585851953403371,0.03340219438754316,0.0990859628132344,0.1501135167513328
171,0.1189505724977622,0.13247031577569432,0.3137908179389999,0.04167366478050957,0.0969197622934007,0.03871453117713092
172,0.09042469455976163,0.11892276978055327,0.07884620711434351,0.008887065374452364,0.045104215762909544,0.027489910792203413
173,0.24247683261975256,0.0017787225441145325,0.10694131269547047,0.028262077077014627,0.07149448089904359,0.022056158971168294
174,0.17175143861476605,0.015032540727087831,0.15012265478384684,0.03806795987852388,0.02731064928304488,0.021846643501594706
175,0.10349511805646842,0.07349369546774134,0.1336127323955558,0.06953323923704473,0.16077975038211761,0.009636366255499787
176,0.1449078997390058,0.04393711806108992,0.13957045213765865,0.12006677644236001,0.005992396051643329,0.016445902196702097
177,0.08879880059374838,0.11936964893720436,0.03867395740286004,0.11736412885010476,0.043062321305793044,0.11752074020809711
178,0.025770909773742554,0.06341800016829259,0.13122975140004658,0.0783993808036455,0.04136733690280752,0.012344950812888188
179,0.011922651589751532,0.024322476597422208,0.013120699943858134,0.0352636772215443,0.16947245179554657,0.015981816781246824
180,0.019769741955164222,0.0877268896570611,0.049154791928468056,0.03578214798753207,0.21473928225961203,0.1643629329036115
181,0.11623132178305144,0.008887571057353234,0.08994852236520552,0.06302646885080672,0.06102492780014421,0.009733426480260373
182,0.013155427566102591,0.045204089288369255,0.15314937975766074,0.11842090229527381,0.1253960691273264,0.3595356387217767
183,0.07813283506666327,0.18654652284068954,0.03817889792627014,0.1802939451368516,0.0791520432464844,0.014473187423527503
184,0.047366487045394604,0.0126642472132429,0.08169832586932929,0.05775042149572003,0.1396898286984877,0.040516581328268075
185,0.05496302007971279,0.0956256681007328,0.11448636414205875,0.031118540292231166,0.07709886748624913,0.12076155685408833
186,0.07473567247510782,0.004722290600490613,0.09418677859404508,0.040352195659328766,0.043534065691215346,0.03306144673383801
187,0.2120970895795094,0.055421192690981225,0.17759606656198318,0.08410457669067455,0.058817777469719834,0.11861591484579363
188,0.04895882745144745,0.03698496545780447,0.00585381450887479,0.004916579076705355,0.11596692097373351,0.07346710560028011
189,0.0023096011954870806,0.038297569145415274,0.07904977534392044,0.03414204758730329,0.06613674925776432,0.1117519393891926
190,0.0679675335142688,0.007011523126434585,0.012580900723331252,0.09936976312613796,0.03980135128501193,0.05419112685710686
191,0.05117323102228616,0.07979292864452378,0.20948375188650642,0.05314537985814634,0.0509656908512372,0.12879834973990675
192,0.15950781330887912,0.024336342550423388,0.005618134543095753,0.02558535379000509,0.07299279854103195,0.15700737880774124
193,0.04383718627983791,0.00035791485745133777,0.13526071311139753,0.17510031055413128,0.1785161861232724,0.024139522099247534
194,0.11740696112345911,0.16907132837193914,0.04085997399459711,0.011340981513779212,0.1202724803763933,0.09633974061974938
195,0.03302515113878772,0.12441073476820778,0.01756056619953109,0.13871103452337133,0.10563311593901374,0.1295085579527741
196,0.09328697894696092,0.1607482142861271,0.0356061302855873,0.0453032445823627,0.044851477883523255,0.06614285757931754
197,0.05221073207854813,0.12353300689247923,0.06507363013946008,0.03698758786477397,0.13029903773443843,0.046339452217366024
198,0.019423776025364287,0.009458933812452632,0.003775428997338031,0.038442109006914735,0.10307072061548843,0.005963967219592869
199,0.11730239565028404,0.021251604780237004,0.023262997984288183,0.0022141526686848155,0.04090500962259259,0.08146678737844915
200,0.2805371536765229,0.027283021423212067,0.10393378918081768,0.08770484031840552,0.2754760365703105,0.04488357610613128
201,0.084943100169772,0.11334881813288977,0.0029394980724790436,0.023152789242635946,0.023847918165050042,0.03850381255322946
202,0.08244661924981005,0.025132044645589744,0.08170056966846563,0.036343731024358276,0.13995181579556007,0.15032207819836713
203,0.16774888629033063,0.1613214947775473,0.08283434531360163,0.07068218733324463,0.0037658537487911506,0.04870942555706738
204,0.20107749454139126,0.0093118413217005,0.10248365832607988,0.04840241188507227,0.0677829443611208,0.05410709299661916
205,0.18144619861206052,0.1546919478972218,0.1400044125051117,0.07942524385986453,0.009747342321177691,0.07395029920156407
206,0.0520136101614234,0.04243641933245944,0.10833272212313298,0.1219260909304443,0.12114731686611928,0.10447619810599468
207,0.05825171237032778,0.06104336257712894,0.06272772519361096,0.07507292355437463,0.01901716743004481,0.002844762378330905
208,0.09043492453557418,0.10383809379165249,0.026138172941314815,0.03933929540032119,0.12852719383816438,0.12127580110409072
209,0.00582346247112483,0.12382796751950048,0.004405846605227172,0.004041104859275078,0.12767165495918326,0.023264007790835033
210,0.10685987747477274,0.02200240621662347,0.012349370611551008,0.03336082301784077,0.09841957345609803,0.17459411808343064
211,0.1600195414129198,0.3579029955667551,0.09018345679422013,0.07380896899767263,0.027324191965030806,0.08984786212882212
212,0.09283427594739263,0.10569927455371912,0.010113007138327143,0.08350925133717865,0.019586512147780556,0.1084640839594628
213,0.11988031628208352,0.05863407991980665,0.0027838149077781043,0.15996775749596698,0.08279515036736501,0.017492877080936657
214,0.09883289594857181,0.30322687718635316,0.17264998882660207,0.010533546969384558,0.052019660006897984,0.006619595259768421
215,0.07810545738666613,0.1456070017230749,0.09493606495075547,0.017135681794069595,0.00010139775040025499,0.11935454740669484
216,0.12089856179491129,0.1336215989701249,0.054400940934449075,0.16042817041711638,0.2279690117324977,0.045320661627456967
217,0.009308538947701447,0.031297243568847666,0.11515752259287486,0.051820340186988195,0.06678141444539641,0.1604987919172184
218,0.07101217799576508,0.012337296325692132,0.11462663759866504,0.05988651008705838,0.12267069934562647,0.01053893662230618
219,0.13485025735931225,0.036442554298986136,0.019281306793527637,0.1338640687309786,0.03352587343138557,0.012727451422325002
220,0.02596808653876969,0.013428698914497791,0.05397170082300552,0.11223316367344364,0.04353198615024568,0.24078603851299488
221,0.043324957338483204,0.08201100554545132,0.010487319245157528,0.05009043699713469,0.050147513076783626,0.17092940150633637
222,0.08845827492181968,0.16751758195669744,0.05227946034340049,0.02565497841315049,0.024154792290768338,0.09872441798119491
223,0.047924546086415276,0.022181770703651262,0.008227641054114204,0.04728764968535034,0.1596796379650124,0.042326596212172066
224,0.0558579285630848,0.10569141393876502,0.10837894819931787,0.13719158011351787,0.1807256084824098,0.0847815192190881
225,0.2864964908451997,0.024815463065051002,0.12716442045008916,0.07336839330493061,0.18694840361765436,0.001430568804301315
226,0.03892684791953188,0.08819282125884541,0.018563911955455425,0.14624701447868957,0.16697324993050316,0.0007126980290750565
227,0.06824183087975993,0.08640896672651782,0.07000489164003407,0.04993734709442372,0.03168068330690578,0.17535317905929557
228,0.1177413443408102,0.0002516551150063928,0.09536458375117626,0.044280133916499036,0.03330241909160276,0.013235986621794319
229,0.0007918664581031917,0.07618329371487037,0.1890213820338274,0.2147540357005709,0.10345168093460637,0.1316173647649646
230,0.0496725060151357,0.1371681845443072,0.034584710554513724,0.008795728827011202,0.14201383228754433,0.11133467677061182
231,0.03490631573340558,0.30812780621103125,0.12831219583235481,0.10784961444807917,0.15868993133010775,0.08767886172128801
232,0.08578135604615034,0.007554326300172559,0.05660991395749243,0.07923596336746279,0.17181378404910458,0.11477736761241325
233,0.0132533827913675,0.16607454926973514,0.16808271569432337,0.08234651144920002,0.054064328218187185,0.006962381881894625
234,0.02601891362953793,0.015619125034958825,0.12943557510554,0.08235473564030138,0.02654449923188424,0.051270582192521265
235,0.05147957918256914,0.23028291549505883,0.24331059837552854,0.07929377657855523,0.03778475610330698,0.09687308088003857
236,0.11142925066735433,0.20191047705209633,0.09536798488860967,0.06205678911494287,0.1737361088451289,0.011885902602810798
237,0.18151740009773315,0.025215059018118404,0.1799575544813085,0.04410487485781188,0.21024732467858692,0.08401947295181633
238,0.04075536812715802,0.07262879854704467,0.024064791085640785,0.04939542760896844,0.06660145543025285,0.12450106017497062
239,0.05288342847616191,0.11532066856444079,0.027963631924425247,0.026299755231819266,0.06253886020766745,0.16789571918732432
240,0.015270660568601047,0.021485383508013337,0.2386511560948566,0.09882554057601278,0.07237169024900651,0.051179860584710676
241,0.1121590352881435,0.14525109133900255,0.018242431305247702,0.050898595868876434,0.10362315892634585,0.14710072434560045
242,0.13208480461149155,0.15628035585949873,0.0051960148939034275,0.054419206157524914,0.036189052980583405,0.04044342499641147
243,0.058000530319503175,0.06276081116454534,0.0038488922568922445,0.12498378148446455,0.056822326799935464,0.09426664920639224
244,0.10962300537634499,0.01199986587618691,0.05028921380304576,0.17722855715852087,0.04147632141269392,0.03957761112402866
245,0.037480536364891466,0.08667272927039646,0.031116594197632918,0.09183311244341039,0.04671475731460481,0.1797383385867098
246,0.15407291345137117,0.06767839402240723,0.18176778263463939,0.024402586658391533,0.05379823878080554,0.09105553820732543
247,0.0033341137998220416,0.0606872337982467,0.11754398229024189,0.0315207946971691,0.07467202072821875,0.030988840759488438
248,0.23337324875966667,0.04568195976898043,0.12584142971217108,0.022137547862841552,0.04345353083370394,0.06913290687600734
