,0,1,2,3,4,5
249,0.10777237459120163,0.018269337961873258,0.10493305045533172,0.07556377563980349,0.0023481685175695773,0.037018917418563765
250,0.09426007147326099,0.2522675447645078,0.13927788434054963,0.011282730091948788,0.05953324903289258,0.09755184510639406
251,0.03457422052048741,0.030990030853900688,0.02700100051670262,0.09655134074015824,0.10625984365472158,0.09368280816576909
252,0.03398189786928742,0.15635779521545182,0.19999081899077992,0.0008043381670353898,0.007279941332294707,0.06467601096178646
253,0.10249950843389245,0.05267972433911679,0.13610166568253812,0.01799807639345536,0.06453551483453628,0.07756819323648959
254,0.07195729913176166,0.0681416927729625,0.08845210528404765,0.11381239445379913,0.1453781070610464,0.12887385580323518
255,0.1563194202882022,0.05739081003740189,0.05178980590170834,0.007974790207311037,0.08515478816686209,0.00787449087292074
256,0.04244288512606966,0.01845229168174863,0.04142019757940261,0.03303401008537084,0.03717583611388323,0.020268504819417332
257,0.12256157895295455,0.021309959686208798,0.15590416836692184,0.05096060757952378,0.09194554942965595,0.04354273287608427
258,0.08591634603222606,0.07079223682556678,0.016556049146994364,0.09743700788203123,0.12770883138002756,0.08265328676972679
259,0.0601482819286588,0.031336354017919885,0.09690772817973362,0.03661873689120789,0.043368569155829866,0.014593432732310844
260,0.037110022132288055,0.04259539780849974,0.07840117948632058,0.0684948883753469,0.09177148446853695,0.017033112240911783
261,0.05039949029223956,0.005781188302699624,0.14280867189182514,0.013670077157622838,0.01621630511035274,0.13900017615946328
262,0.06601827586679933,0.011661631641440618,0.08250408555234132,0.06519139913577449,0.031032530677697925,0.006102953322027186
263,0.13546131711775433,0.057677505275629884,0.30887925800598437,0.008670110857118071,0.12860538658340148,0.14771972571470665
264,0.08857522949844825,0.11521526768043094,0.02540710165206787,0.011547428011668527,0.009727464717600115,0.1793696084536342
265,0.011308003104673612,0.004403204817027814,0.004144382604308044,0.03897620472428212,0.06647861327095138,0.020212688235604986
266,0.1540285804264913,0.06836808410090912,0.021351421102507016,0.022238852904452728,0.041827509331509194,0.09650673975100366
267,0.15328325790693068,0.12713976450541498,0.09595354425703795,0.04944397348089627,0.24072166262853212,0.0332829768471705
268,0.04887225449709607,0.06476505448376685,0.01691493226899854,0.06843787639912305,0.04488140145670117,0.15232552949757627
269,0.10898329960279238,0.06156319853654159,0.07818382946227062,0.01928117911054164,0.04020467328447212,0.09354761505846337
270,0.08406033166590174,0.09858984314550247,0.015502717407976544,0.16085527673999195,0.14395263405801426,0.011981276370214
271,0.1571678360678607,0.13512927272303613,0.18546212008871193,0.1436463428000384,0.06677368773286319,0.09970362106106752
272,0.08599545865117861,0.12251054607423728,0.21870214891114279,0.15316803230498668,0.11268132571545575,0.0020711887018570276
273,0.029521735970126414,0.06434670664878447,0.006721217527314053,0.013421586385145488,0.06062409086587944,0.11055761619393473
274,0.08849303538478162,0.1523213675964165,0.15617059637540343,0.07095477814915906,0.17578303033787102,0.22874362997796238
275,0.06723414183619583,0.001613369483781098,0.08530852718708877,0.18354378775045085,0.10474510591779329,0.06925831728615485
276,0.1018292661058126,0.032874711509178846,0.06400090565751985,0.14538749117061608,0.034928256158520556,0.019228722824352378
277,0.059964067362264166,0.06886704735931815,0.033998882468463554,0.09226035209422317,0.10258510582418345,0.09193047160662769
278,0.005687946618789921,0.19674634470918556,0.10690254352825485,0.06359274597099586,0.03613783762072496,0.09329808814351011
279,0.1356702969924519,0.08835941733873691,0.2264383910568115,0.021760377931978808,0.12048534206026952,0.04126512786768279
280,0.037322947220105825,0.038427852951343204,0.052605562528363736,0.14617535728944855,0.11404696066189272,0.026893657515512603
281,0.028724035617308605,0.03931788913546819,0.008681883661831357,0.030472686318637403,0.05114249164963352,0.14177311706830234
282,0.05683027920380788,0.053179317943984186,0.042794228271497925,0.15394621241773412,0.25710348519247045,0.004390871383371358
283,0.09000707886781678,0.06376077735058511,0.007394038618266294,0.1996335511577898,0.046267151896006595,0.10394218885869388
284,0.11824323441774792,0.01651362278693705,0.006254721804612402,0.13625439145566634,0.11172724172656835,0.00036053559871813555
285,0.12364448654832996,0.006048435713558353,0.05778348564584771,0.03107047417376493,0.008802982559492844,0.00833898000486846
286,0.12722991452493523,0.12516028556501044,0.006230374887371198,0.048647420526823956,0.020850485448317004,0.05034428758495449
287,0.06362152355716166,0.1803826948223183,0.02084864840902706,0.08044364792895196,0.12019167461171225,0.07555159485687589
288,0.021257063350588353,0.02843437214199988,0.07306874231078228,0.17090780919174994,0.16838294930250056,0.11956050249786887
289,0.07540697917564465,0.021121007343267238,0.15991248467336322,0.08684039389427593,0.024289789659938756,0.12058121750500245
290,0.08275628573011365,0.23264842440912897,0.14126853425587393,0.14310365206229908,0.09125912747028864,0.09729486849332816
291,0.10382609193760403,0.09076080252223537,0.007486719741632885,0.06471609087813344,0.12645353089108913,0.018676004367364822
292,0.23682584654691338,0.13084232325424341,0.04437786769378351,0.041661364851172736,0.2406822381085369,0.10643255932043214
293,0.15042850763544335,0.10185528858831094,0.15126418103437794,0.06408007845280242,0.034527900682598485,0.021280071591457717
294,0.012021625064212825,0.1607304927475748,0.1494066234822737,0.1179036821388111,0.0358527611771637,0.105912992225969
295,0.01372028673023989,0.11450485611521105,0.1454723952579439,0.06248663364895243,0.10783657902244563,0.0061742583819023155
296,0.057176282190024325,0.1422765924770926,0.1078644778191526,0.07397219867028373,0.09926867488261415,0.16857565382518436
297,0.16162201872799797,0.17610216684644553,0.0032793344005364843,0.0868838191933597,0.10551533415957705,0.3824427854620516
298,0.08124544894086816,0.14167952572556694,0.23403615305578904,0.05974242458095699,0.02487210549750642,0.2554805662413492
299,0.06332276465461305,0.03765502790425348,0.08796412227903135,0.11554553139832206,0.00895812771037736,0.0012449296271005207
300,0.07394368159172236,0.04181822980229061,0.011025332804149354,0.012980680332463518,0.025682153994585646,1.98215254104692e-05
301,0.04734099812855769,0.04078045039948483,0.06442166627651008,0.08499371967349123,0.13811303869590888,0.03792362830635712
302,0.07764052962289042,0.07576375936314117,0.07523754285134353,0.04716957251223963,0.04403484718989998,0.05485628574025839
303,0.1331111934660347,0.18849815638031828,0.06214887235392674,0.002544071209516468,0.23131957269163742,0.22022836629101913
304,0.027658510965816858,0.13691080919321427,0.2898527907870909,0.04033631665262313,0.0923889356972566,0.09999029103065653
305,0.10228778615528183,0.12722483884987973,0.03654416533447068,0.015997711565738742,0.15673754967692183,0.019847611769398785
306,0.056704360299142886,0.11247048402055608,0.031110305238232824,0.027697811172520067,0.1392105629282837,0.06575672432759815
307,0.03253420247455037,0.0609210836106469,0.2283038011159621,0.019987932664612854,0.05672445785268154,0.23349032191309418
308,0.10248108781659916,0.14136503031078898,0.15783551803732115,0.11792140575981704,0.058452604595988826,0.06403580230575938
309,0.093835141958951,0.004282679357387168,0.1424648123220015,0.047594187014146395,0.13931243887736272,0.03382119426778282
310,0.03288954185118652,0.2818256416559812,0.058966407375507936,0.023533958655432924,0.09385624032209239,0.11417172698305775
311,0.12843990101078834,0.0404077503480964,0.17561651684371368,0.06808555774765376,0.1908541700352957,0.15899837307980375
312,0.0642313464349589,0.053895569441892756,0.006114944059074055,0.0880692443703564,0.03525772500796394,0.13167045030455646
313,0.00849937005199267,0.043707379089424285,0.03311997695088885,0.04572216872449836,0.15528594442858368,0.18881523566275854
314,0.13895440375860937,0.1665925125727379,0.0716698683276277,0.030289986330088555,0.05141996281488011,0.058733696074044786
315,0.061305277959250795,0.05964110967363129,0.014422345509967738,0.06274424227949012,0.06267712150705843,0.030407224735074883
316,0.05160097041585506,0.1159504254649994,0.047806591712693434,0.08059176482894705,0.09831702554930932,0.04831236679947337
317,0.04664052156179642,0.3291522128908802,0.24852355947816035,0.18500217202139918,0.11493952977217045,0.007916936318494305
318,0.10014186086614113,0.2167197585757647,0.15961301110999554,0.00396986934042815,0.2666696634623752,0.05596711306270563
319,0.1850285209292187,0.0172067782813557,0.19145359066538914,0.10311703737869657,0.13354646097957737,0.0457624832867044
320,0.08875169215859507,0.017367195975784355,0.045748280771096314,0.004983541847571349,0.0023834921383598553,0.06469942897314705
321,0.11524958052112379,0.06740028520659253,0.09689993336725108,0.09218021929937711,0.018202619697828513,0.030113638259327998
322,0.22073706618071098,0.06919593007997485,0.11534585494729865,0.07647451578984171,0.017432103298826645,0.012248577903220427
323,0.09500990701263262,0.19189324584636097,0.1364278978429329,0.051324926330942156,0.07881898285830409,0.03732351567527567
324,0.053454628122294505,0.09997853822041704,0.1022546972444594,0.07366219125653967,0.003927821657945004,0.0002577117785088163
325,0.06787406640353345,0.1126122868204056,0.08670744833433042,0.14498584153964203,0.16809097504220222,0.04169667962207937
326,0.08468687347991011,0.0790639468965072,0.10659201210550666,0.025147574376890348,0.030525211048315123,0.1311783323260405
327,0.14831137457837,0.041539868939544845,0.041181740990544696,0.10554496265834062,0.03755523465878783,0.021417378388062663
328,0.00700970491971614,0.07412227111265801,0.008380477827598118,0.005814782405213395,0.17168775073014172,0.04253668431302815
329,0.13641307480006762,0.005377265141860323,0.07245334369325436,0.052839796275686496,0.05202038976927273,0.1356100217772949
330,0.2114810266127146,0.062421593243043694,0.09508579472950586,0.007565000460213937,0.04410708180198401,0.03333388855961638
331,0.017201253321707927,0.031892280978901726,0.026653384510802562,0.09619628795888441,0.07911090633760498,0.1001476678278555
332,0.11229472945114784,0.07001104207004413,0.07364077136268185,0.1901788894127945,0.15318928429289153,0.03595006016951312
333,0.10640533891266432,0.06317196125656285,0.024408337863813367,0.29582985019456226,0.0015444676803062752,0.20181820551868415
334,0.12444211041996134,0.1403109797372035,0.03901662994760359,0.11230210244175977,0.16067427062660414,0.24244859103655253
335,0.08953821499043778,0.10722592047152459,0.003093111715838074,0.031172720697158023,0.10122354627684861,0.040717499153008804
336,0.029684379382538182,0.0990202979482826,0.06662264673292274,0.10932492502280572,0.06199330873070928,0.016719093518726594
337,0.04981478721905628,0.16760838854473745,0.03615892996483938,0.09723710105515038,0.011853560465074874,0.018869667214212103
338,0.02128869836597688,0.029200943527559437,0.04896754002626606,0.07690554221464749,0.012140230626732787,0.027083395446948433
339,0.0190747257689971,0.07146970140815133,0.26125282688578455,0.02597362803036513,0.10610553631017132,0.09848512899444531
340,0.14857498698464336,0.09661407473133209,0.1259423280378781,0.1400537496102842,0.0891682726045617,0.11611579738836103
341,0.09689364329757495,0.27114768147788026,0.06432807042211064,0.11037587826775798,0.36211276624578553,0.027728263912995026
342,0.04798462467432727,0.07164930677075075,0.03625550456717918,0.052406728203241985,0.05161290071161424,0.05639856625243517
343,0.05499485829902542,0.09610622910062468,0.1337273919686672,0.001364832848280945,0.08622239650296512,0.052850793182523
344,0.17473185299919483,0.12107071124669841,0.06966230785489783,0.10374839831522659,0.0789595154393975,0.23605601010124372
345,0.028204078148103755,0.02520153407547349,0.03208424364525002,0.05045200707429077,0.01665121312055539,0.004574137032371703
346,0.07642514337324112,0.032177684934692266,0.1339053839252985,0.003196965206946028,0.03596155634351202,0.11532139258153826
347,0.10236313005428083,0.17750529540103177,0.08453531133154583,0.05409715180069703,0.06261237281658294,0.1435338618674901
348,0.1342960962555582,0.04265014213493946,0.011541457059670406,0.022478149074881052,0.019792270309606917,0.0926092480722536
349,0.03928760261428998,0.27005619897482847,0.042683656425402505,0.04010988073386024,0.06348112026711958,0.1346123844035946
350,0.09961732183298459,0.04499978651219871,0.010452672488213058,0.16634308583456256,0.06800605251595952,0.027184066503078183
351,0.005629083568663703,0.109035534234112,0.0021072537820841634,0.05145024697391753,0.005337626914172524,0.021132268401922217
352,0.1430149156857747,0.06746801864375404,0.02572379579107744,0.10930852488823414,0.030729668911258803,0.041090730306856484
353,0.07633491935485325,0.14058454117492095,0.05527737543569832,0.11322998501156609,0.08737575480829131,0.03203006910762736
354,0.09964820034174804,0.05813865667400068,0.06573919279510275,0.07240154504500274,0.12150877512653924,0.15561345800968213
355,0.1104955268236975,0.07793762640261538,0.08276235285896105,0.024444217141131326,0.14620382822532163,0.1574701866576075
356,0.06293644166056314,0.026799411035278126,0.044383610211331484,0.08895444191301453,0.025569697294971497,0.011478251296726933
357,0.08022346113400795,0.07632546321845442,0.07574653251621805,0.11003609198248836,0.08286483254885849,0.03434025906290591
358,0.20853001019714743,0.02787074637483141,0.006985549278870823,0.03241194827872719,0.10872899001805207,0.07541993349645103
359,0.06597881371665056,0.031482261118817155,0.08978366127288878,0.06694179546657021,0.04972762888547053,0.007953300094263722
360,0.14823110223339267,0.05882012590896049,0.08114299007826559,0.03961530080150048,0.026207784046539197,0.0025459814526910623
361,0.1273548793805396,0.06930980463315421,0.07703342446929766,0.06113529043979578,0.08124613723874304,0.06386465832146279
362,0.033191634432078385,0.001927261594908913,0.024063183528953813,0.0126715625893997,0.1287788113069782,0.04115417553913653
363,0.08453340475187282,0.07683553865736487,0.011512733583753817,0.052365665704111435,0.046201046331080804,0.013508691504352518
364,0.04544593706814367,0.0949677986490723,0.007477705999066556,0.031785644931060196,0.0996003137194591,0.04625568319387316
365,0.01273009279364232,0.015599743834118445,0.04297503564202828,0.15389353002828493,0.029105368495225065,0.07505150749787165
366,0.12324047903482122,0.059259794439933615,0.07113533956989414,0.06783359731109011,0.08552968291888297,0.015705190804425704
367,0.00967482287118312,0.029652626264913433,0.09460307285562315,0.1268358591682402,0.049665315757713255,0.12550968066693136
368,0.006510920606591655,0.0364797713542945,0.12874256226078368,0.05792106974758032,0.010026508010825068,0.03726997301530713
369,0.2266628709583099,0.0524771012996747,0.008641351142996339,0.0585159903453672,0.14221850534347572,0.03477150994703293
370,0.08033749094436075,0.05938657643785015,0.13857419279844835,0.08270199988388102,0.04629980893417329,0.04246955913810765
371,0.1080424654117912,0.13268901986043002,0.0746723765305335,0.14149478920785336,0.2463276973389305,0.07538606811451007
372,0.01751793267177766,0.14997147422344506,0.03236515522600257,0.07850731994988383,0.13279788176682844,0.033953745095412456
373,0.06563040760225383,0.01736783112629103,0.15711265847238803,0.009781936750771412,0.17050794340210543,0.0486484567472669
374,0.19279848621672743,0.00860281605549409,0.11726166257028874,0.009659969795205694,0.089737498039875,0.17561179310833658
375,0.02241066967246021,0.05794550266932183,0.31016853210716494,0.034132944493374874,0.04916028328814423,0.1828264999981779
376,0.09336274365953208,0.035952119441543716,0.0757357060074354,0.045128574655110804,0.11806279802042897,0.1209063674455158
377,0.07607163999736583,0.06145696727355748,0.06500972386943903,0.05260567429335416,0.05831198539573384,0.0165089376462015
378,0.16651837125241692,0.17515792734545643,0.024748196046466508,0.06819290543247761,0.18937381403891765,0.025853602146064525
379,0.1198739100917241,0.09822676718185994,0.11280841307314972,0.031030782690174893,0.14218742821135819,0.0847228537305898
380,0.007045418861253478,0.05706004623826866,0.19339519101073646,0.09198259521872926,0.05699333909349809,0.03968863919000121
381,0.03023689660992722,0.0358302127565126,0.020261131084986336,0.015024881448031985,0.07930926380701166,0.057235168901846906
382,0.08973203093915494,0.10216299802359252,0.07763353967905574,0.06521242081121982,0.03899708644427017,0.10377605596069266
383,0.11791692127696218,0.09854615463778627,0.10275538580991428,7.79525266406695e-05,0.0524177163320971,0.08042842151740198
384,0.10960971992176455,0.2681685081442711,0.06731050010699273,0.21942815551157904,0.05453483049868462,0.01885078851976132
385,0.009836017740944083,0.013061464584667127,0.044802058479629696,0.10636871639948431,0.0310760950675194,0.02468510273913368
386,0.1365310751629123,0.0906950773735663,0.17338691796688355,0.016547917202104214,0.0895173011264814,0.04245191755488792
387,0.14810793964490357,0.119947200341575,0.093151962884298,0.12312409597787322,0.11158110027377866,0.015417406109929898
388,0.03181649513102368,0.08630575021557679,0.0006012481264721431,0.06301355856178056,0.08454539289684218,0.10385720967623285
389,0.03445304744574515,0.03680270340985189,0.05893084049883986,0.03567703872985862,0.02754832491550255,0.028292110459803264
390,0.022055167378730613,0.09626752961834531,0.012130011128694213,0.20413159719706747,0.001520347624281322,0.16876491071392935
391,0.19088516400765454,0.06556673216632362,0.006513460634709254,0.0622071710010559,0.012838498044474445,0.22186568527517633
392,0.09549755012571526,0.17757624023463836,0.0785764790767221,0.07376747524141025,0.08967330721018224,0.12483422928146994
393,0.05301722412037357,0.013467194751398636,0.028521940895177737,0.05115894189293458,0.07664554722281443,0.0823400886241342
394,0.14208346164162233,0.05794343562098282,0.048766548399181875,0.09695591129908342,0.10880713351931087,0.07239533218487125
395,0.003884801135448457,0.023229244232020902,0.030022057165313507,0.067838390422626,0.009920496194870778,0.03242378274503249
396,0.06063608714837597,0.15616905776780537,0.17309030335876383,0.1399583242669819,0.051164124357467144,0.009923082727669232
397,0.025068017996041712,0.16706332384843034,0.07278615546136653,0.07364403559889117,0.1158389755690139,0.01888023862158329
398,0.07139170428865675,0.14655454525208014,0.1301888803978681,0.1425632092257409,0.026938197465021452,0.04298831620529528
399,0.09026689907641226,0.13254598537808382,0.03906108451550641,0.12083064036011308,0.09725755411400108,0.04791763299501817
400,0.029115762383080605,0.004878578841503334,0.05287133313204804,0.06654804112934742,0.015779502631276227,0.12538702514499367
401,0.0692341984332056,0.12826117711553653,0.020670939832225375,0.03222118801966138,0.08695696766641582,0.09169684878272408
402,0.03859035760459241,0.006462824690990842,0.1939240681697985,0.1033691934245247,0.1069789574037593,0.16248794089554316
403,0.03251807747608619,0.0944145172141706,0.08779812754395597,0.12766434712645872,0.037209632512334674,0.1008762761771939
404,0.15659594858846046,0.024673682165947373,0.10129464827468329,0.00883216665581359,0.06352972386333214,0.050835719616657525
405,0.07933267639158598,0.11281100281079068,0.025685919100505477,0.16232725910384047,0.17103717096893464,0.01999217851662451
406,0.046828092167777266,0.004178010959230007,0.0642543859543959,0.0028136489560299746,0.24735984748800133,0.07221120175239208
407,0.09792370393875974,0.05338398635032787,0.06686332750858469,0.09199122507010693,0.02288126453204696,0.12912471216811836
408,0.044985230069382695,0.05260856262390935,0.15523362117989017,0.05514415676967147,0.07879793228028828,0.041868433716464586
409,0.14611170572245427,0.06694325727328328,0.11840493467278942,0.02255729117904516,0.057561961858773006,0.06747900782077017
410,0.11166607828729519,0.015358015260224008,0.023045456508577717,0.011678225452462084,0.07867006576847183,0.01403460087541826
411,0.13758047147164565,0.013399807943200226,0.1302748117194243,0.08846298081463819,0.07778966973617077,0.10942283392521054
412,0.048268276442241555,0.0021392796513942463,0.07424090110284014,0.16693543390723484,0.0724530912724685,0.12634938014712935
413,0.09848117256846682,0.03003181927750211,0.11966437883201084,0.09389709923933687,0.08431289459158747,0.06384429569067941
414,0.03647195288325187,0.08478401982837547,0.08322272733477684,0.045545888678918615,0.1855039554816835,0.1089071523290364
415,0.04407944272166871,0.15287990994337058,0.15510733689943806,0.11330987966002574,0.11763553283911755,0.03227753516003983
416,0.06254388665404235,0.006634318915430615,0.1479199170899561,0.06543786284897067,0.07458289564954473,0.057326108435777526
417,0.10029228941620744,0.12387078505332269,0.053799884186867555,0.0459397360904078,0.06596311380200252,0.04862007188310374
418,0.1457488970195351,0.015270917466389908,0.10716578530767963,0.11461457122558587,0.08910286833901293,0.10515779620191991
419,0.10646323302117326,0.16711976152883534,0.12448111578133486,0.1179160741062189,0.03387207769436136,0.002760338940758297
420,0.02819070606862265,0.0208093845898965,0.22864855845770427,0.11628753521223771,0.1369782982183216,0.1228862822767638
421,0.03941838287002626,0.04155432695269253,0.09691944284219647,0.0634961051262867,0.018736593954471047,0.05476473637070792
422,0.085094144824122,0.0189781531848426,0.16190825037598916,0.11079305147700713,0.09411668382527631,0.019249718677553016
423,0.059044628480862484,0.02341281429886372,0.17270179296505242,0.126254845482865,0.19328305075064492,0.11293591358790264
424,0.0595939279012902,0.03877835139195793,0.020598562409331084,0.06830772957103941,0.17229043596196836,0.011853407153080801
425,0.010867790407619014,0.13149563014232826,0.002996379865431546,0.08515900996373504,0.07640294901838167,0.0180613548089765
426,0.05079670700998725,0.09575663132296788,0.002373334645598012,0.011931362520417097,0.001494557532465848,0.1367632077117499
427,0.024620218611900356,0.09902645671677007,0.08418453075599681,0.05595459233167639,0.10077036137066761,0.043897307329010975
428,0.11713389602464612,0.16073104600936933,0.027758529923895662,0.012276994854593614,0.015300138649081522,0.022132980811029792
429,0.05109417960485472,0.0932288516900236,0.23318282502516302,0.1170856192088421,0.2107345138308336,0.13648778999011701
430,0.09919324942846508,0.07206742620238217,0.09334260487568807,0.11112737124256471,0.18715502052796087,0.20167256432983946
431,0.1844875943933174,0.12898158835416262,0.13266134559977086,0.048931699063584314,0.33175839558697157,0.18227502369024473
432,0.027217664987507533,0.01464198648196649,0.014571490397647477,0.02813692746280569,0.03762661919104027,0.06893100875167585
433,0.18766799034877057,0.058777296396286184,0.07086107076696578,0.1591226313159336,0.01931310856940422,0.06545138136851053
434,0.01687950835310227,0.011400693422340914,0.02457165788777909,0.08626267455384064,0.0027944161895370676,0.11804086182232236
435,0.020608356877543286,0.006934155288838673,0.024302466213650974,0.01668552845893959,0.07429886233690672,0.14122252372103158
436,0.06722360065085041,0.1874316284676831,0.11032608786675477,0.03972908123236968,0.01361854500972532,0.04386805157101291
437,0.16421114134495626,0.05443796400667982,0.0051612575360604,0.06957430105804112,0.14312118145612754,0.12020376871576992
438,0.0646617559154513,0.0741215387630652,0.035044660106025784,0.03515390043274329,0.11561465671118915,0.10975169021641774
439,0.038919473116128936,0.02618260516397574,0.13864136861167184,0.030877396272394022,0.11803493497233312,0.11966989852618748
440,0.12940858918755432,0.19734607594035172,0.04994070631619566,0.05057453639729172,0.05753951998480586,0.017699778821709734
441,0.08784215899456077,0.03871246584119838,0.04241892230804405,0.08457043804236149,0.06983470554754907,0.09858504430905306
442,0.04003302968997891,0.09006259599486727,0.054357978024794966,0.041007400754138314,0.1372811886657168,0.09413346875774338
443,0.04692070915083807,0.04415937541376798,0.1753647386342617,0.013793009467157242,0.09430669113055679,0.07223207005416381
444,0.09620503870504755,0.136103558670907,0.1310110605111048,0.019957821716269798,0.08761689442644814,0.05675543018020223
445,0.033604134539314955,0.0004791872131981547,0.02989834950087215,0.029208343100258327,0.049526520379413214,0.03174846194943738
446,0.015529491752390013,0.0007069576180037582,0.018498345268992605,0.05189754844519753,0.04519948822601874,0.02324712187517244
447,0.06467347310715375,0.10935542472846861,0.1111248665950578,0.09321014397099478,0.10288302989020918,0.11097133553152022
448,0.02497969192154171,0.1276862778830181,0.003685629187679316,0.07773513626862509,0.12685392771247458,0.04969579474861432
449,0.053673975884644634,0.032276227624206726,0.06285861619903303,0.011782927626081817,0.16752414022610468,0.0021477848230738125
450,0.04821906277945168,0.1026160812287707,0.07899370637729514,0.1310961496818226,0.032532407193714696,0.054435329691578604
451,0.0683284995506582,0.010382188755500071,0.03722377833500572,0.037869705593151594,0.00438992770163882,0.1183531664509108
452,0.04163658052392624,0.1450300282297318,0.01187856544220681,0.10492960792630783,0.01749076362330245,0.16949576511282424
453,0.14186988306424056,0.011504375793687687,0.12443131055607237,0.028836406693017073,0.18376001906762374,0.06195819121509061
454,0.04941212300432516,0.06616077202250502,0.11387938189141827,0.2541586824545591,0.13627824151849574,0.01371446995688643
455,0.1229913154708954,0.12388435053711408,0.024530364692305594,0.016221118991074975,0.0894563566426096,0.04066917741255152
456,0.0846735006193775,0.1363839324294198,0.18927315636729514,0.028331928721378397,0.012683910106802147,0.05815585816477803
457,0.12842570942956602,0.0609731372428257,0.0640513412456458,0.029425634573367877,0.056521354245643245,0.06507918928165815
458,0.005528220892250857,0.0015202462195282834,0.03697583402765195,0.04116407974663258,0.0010215095399147825,0.044637399162579076
459,0.04516458333717856,0.07793757214648094,0.11726117713117895,0.06216128765146254,0.08765281555215765,0.066974296438476
460,0.15582313718816357,0.07000238119907917,0.12510480088638398,0.14794993884565627,0.07312513784134893,0.12474852713328623
461,0.04819607374841444,0.17148921420556876,0.000448060897036947,0.033046029392851894,0.2101860433413915,0.1258138566246162
462,0.0003038929270156494,0.033380016949460856,0.018612118436260375,0.00529043068309632,0.08733903187509828,0.025802287994812042
463,0.0825650076039828,0.02120692590927862,0.05362378028725606,0.057263578954234486,0.12573838272219234,0.10132875368760347
464,0.057830735022482815,0.056061817902963565,0.1459179283242867,0.12148121876901576,0.05025017078009684,0.026087266736422202
465,0.039378557249715514,0.044567015008718285,0.21972546803249707,0.1545737886715718,0.023320525979774576,0.00917269448125831
466,0.05077709324317939,0.14010245447909633,0.12175801083274311,0.15224472924777188,0.06372832626637707,0.07415182092059211
467,0.1491871277219973,0.06272491151661262,0.04324618970133805,0.06958258944808128,0.054010708587082394,0.12858114056951211
468,0.03812881568658121,0.021854869838248688,0.14439381327884546,0.05614495503903993,0.08743870354670809,0.0753272776611475
469,0.017355721527617635,0.051586795230906195,0.03737743957088688,0.02571657059135756,0.24415992673482226,0.08375089679756342
470,0.10297431604169893,0.0015150596023880444,0.0997671787569774,0.11310610753181913,0.0653464674757559,0.250987439210305
471,0.04288208288958151,0.11208738820272661,0.08529084273467924,0.019709753694776778,0.03483786708328018,0.09156679940595172
472,0.13827321099939094,0.07500693372615258,0.07114960597340246,0.10502221057248012,0.04559526280902697,0.052541557732619704
473,0.057553751628680844,8.701383879135207e-05,0.1372167062141418,0.0310013521342164,0.07903233147878497,0.09641150246800227
474,0.09338766425178213,0.07263769669032476,0.0628546797490577,0.11239381646396489,0.02467618088354499,0.22439666842294964
475,0.033937052197695994,0.055136942636130074,0.10307516546228157,0.0839256600675572,0.006366844825816469,0.15363966397871034
476,0.06239578600334361,0.219950876070485,0.0679077752075069,0.06610981726522268,0.11157498270756755,0.01840752479734108
477,0.1917157538807808,0.044523934895948906,0.025412095046045736,0.04002481138591776,0.08044438565177534,0.14825994340118093
478,0.034200091100261634,0.0801562745098902,0.0177140212926244,0.16256891457281053,0.016446794091509565,0.050840063775931456
479,0.02355880366362774,0.001149435050005693,0.11180373492927295,0.04464075694445697,0.035437814141667266,0.06870949400204594
480,0.2964476230296857,0.023535043828596936,0.061840033396774186,0.15578240359242623,0.017655146842818683,0.04507157745299775
481,0.15489966425848803,0.032669625811550196,0.05130668516652424,0.03499677893714844,0.2521645877753328,0.024226928855331845
482,0.14066660193156003,0.07985679855708128,0.02028925703753307,0.01867355951658406,0.04276708815438741,0.026262586786618785
483,0.0637143771946431,0.08420766930372843,0.05377492288823574,0.03714948985982407,0.05969041167435381,0.10998434413330872
484,0.0796384932165051,0.013011460191662135,0.01750401482658438,0.02117341675630946,0.036202617779278114,0.011902186975471876
485,0.018069764642573413,0.032386855615932804,0.1782960796722669,0.024182065510914643,0.0504887274827058,0.10009992542619385
486,0.035207494777259374,0.010331552641172363,0.019498500330789703,0.023251401848893138,0.009144304166069834,0.05257247448530326
487,0.01139085001498247,0.08325170465174692,0.10821967964265583,0.05063144521824575,0.00568695092441146,0.080834605681235
488,0.12473989929026702,0.08652039923283153,0.034507921102688806,0.06451071169051426,0.11858632031417675,0.3141558254677012
489,0.02170269008746571,0.02112741019986417,0.2600869214243661,0.039675748852420124,0.28118056481840886,0.009305697212098927
490,0.01076184440695578,0.031079586113303876,0.02903808205793001,0.003306373130205521,0.0025542505450340757,0.05259560721118106
491,0.08051935742976661,0.08157878714129019,0.04257447015371082,0.0925517527780266,0.032641584478322654,0.07637461726483404
492,0.032704442746417824,0.1604731621930949,0.0784632307039102,0.09711271772388247,0.059798615100182,0.14456781191865087
493,0.12403494277147431,0.06535369185193247,0.03573178183813547,0.03676349241758203,0.027238754599223047,0.0638447517925835
494,0.12249321380602662,0.02297610340647739,0.04919767106557838,0.20328865142020433,0.05939399288974502,0.007100013468374239
495,0.10905741616369559,0.13264188932979373,0.14383086382464388,0.05555228700683577,0.13143241430034483,0.06497977459681105
496,0.005891033580893894,0.08242244756774618,0.14790259187122604,0.14102356587153145,0.004493564989410679,0.025514900275552938
497,0.16748260507287108,0.031891907674227185,0.04151977195960362,0.08063962447898064,0.1140949467065526,0.1523525367680574
